"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"cs4.graph" "22499" "43858" ".dfs" "4" "Linear_Dispersion_Predict" "LD" "1.0001778093883358" "13305.5" "0.30956723972821376" "0.29645674677367867" "0.303376806967942" "17928" "17700" "17803.75" "23" "18" "21.25" "17910" "17910" "17782.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "4" "Exponentially_Dispersion_Predict" "ED" "1.0001778093883358" "13304.5" "0.30947603629896486" "0.29645674677367867" "0.3033540061106298" "18350" "16509" "17778.75" "34" "21" "26.0" "18316" "18316" "17752.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "4" "Unweighted_Index_With_Dispersion" "UIWD" "1.0001778093883358" "13304.5" "0.30947603629896486" "0.29645674677367867" "0.3033540061106298" "377" "289" "327.25" "23" "10" "14.75" "354" "354" "312.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "4" "Linear_Index_With_Dispersion" "LIWD" "1.0001778093883358" "13304.5" "0.30947603629896486" "0.29645674677367867" "0.3033540061106298" "340" "284" "307.25" "19" "13" "14.75" "326" "326" "292.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0001778093883358" "13304.5" "0.30947603629896486" "0.29645674677367867" "0.3033540061106298" "322" "272" "287.5" "18" "10" "13.25" "310" "310" "274.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "4" "Unweighted_STC" "US" "1.0001778093883358" "13304.5" "0.30947603629896486" "0.29645674677367867" "0.3033540061106298" "272" "188" "213.75" "15" "9" "11.25" "260" "260" "202.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "4" "Linear_STC" "LS" "1.0001778093883358" "13304.5" "0.30947603629896486" "0.29645674677367867" "0.3033540061106298" "204" "190" "196.75" "15" "8" "11.75" "192" "192" "185.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "4" "Exponentially_STC" "ES" "1.0001778093883358" "13304.5" "0.30947603629896486" "0.29645674677367867" "0.3033540061106298" "276" "242" "259.25" "44" "11" "20.5" "252" "252" "238.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Hashing" "H" "1.0003556187766713" "41294.0" "0.9420402207122988" "0.9407633727028136" "0.9415386018514296" "66" "63" "64.5" "18" "5" "11.5" "58" "58" "53.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.000711237553343" "14608.5" "0.33571982306534726" "0.3282411418669342" "0.3330863240457841" "619" "502" "578.5" "18" "7" "11.25" "612" "612" "567.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "598" "518" "546.25" "17" "12" "15.0" "586" "586" "531.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "636" "538" "577.25" "17" "10" "12.75" "619" "619" "564.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.000711237553343" "14608.5" "0.33571982306534726" "0.3282411418669342" "0.3330863240457841" "840" "726" "777.0" "17" "10" "14.0" "825" "825" "763.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "1127" "1026" "1077.25" "17" "12" "14.5" "1110" "1110" "1062.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "1053" "1014" "1032.25" "24" "15" "20.25" "1031" "1031" "1012.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Unweighted_Triangles_Parallel" "UT" "1.0003556187766713" "41182.0" "0.9394865246933285" "0.9384832869715901" "0.9389849058324593" "511" "503" "506.25" "13" "9" "11.25" "500" "500" "495.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Linear_Triangles_Parallel" "LT" "1.0003556187766713" "41182.0" "0.9394865246933285" "0.9384832869715901" "0.9389849058324593" "592" "509" "538.75" "21" "12" "16.0" "575" "575" "522.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Exponentially_Triangles_Parallel" "ET" "1.0003556187766713" "41182.0" "0.9394865246933285" "0.9384832869715901" "0.9389849058324593" "557" "542" "551.0" "20" "10" "13.5" "546" "546" "537.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Balance_Big_Parallel" "BB" "1.0003556187766713" "13942.25" "0.32965479502029277" "0.28913767157645126" "0.3178952528615076" "687" "603" "640.0" "22" "12" "17.0" "673" "673" "623.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.000711237553343" "14608.5" "0.33571982306534726" "0.3282411418669342" "0.3330863240457841" "306" "268" "295.0" "17" "11" "14.5" "292" "292" "280.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Linear_Dispersion_Based_Parallel" "LDB" "1.000711237553343" "14608.5" "0.33571982306534726" "0.3282411418669342" "0.3330863240457841" "326" "304" "313.5" "20" "7" "12.5" "313" "313" "301.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.000711237553343" "14608.5" "0.33571982306534726" "0.3282411418669342" "0.3330863240457841" "361" "304" "322.25" "17" "11" "14.25" "347" "347" "308.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Unweighted_Dispersion_Predict" "UD" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "45702" "44111" "44528.25" "29" "14" "24.0" "45673" "45673" "44504.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Linear_Dispersion_Predict" "LD" "1.0003556187766713" "14696.0" "0.3361530393542797" "0.33252770304163437" "0.3350813990606047" "42807" "42257" "42593.25" "39" "22" "27.25" "42782" "42782" "42566.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Exponentially_Dispersion_Predict" "ED" "1.0003556187766713" "14606.75" "0.33590222992384516" "0.32814993843768525" "0.3330464225454877" "44604" "43041" "43807.25" "27" "17" "23.5" "44578" "44578" "43783.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Unweighted_Index_With_Dispersion" "UIWD" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "363" "290" "323.75" "15" "11" "12.5" "352" "352" "311.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Linear_Index_With_Dispersion" "LIWD" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "409" "290" "329.5" "23" "10" "16.0" "394" "394" "313.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Exponentially_Index_With_Dispersion" "EIWD" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "315" "275" "291.75" "17" "14" "15.0" "298" "298" "276.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Unweighted_STC" "US" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "355" "300" "324.0" "18" "14" "15.5" "340" "340" "308.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Linear_STC" "LS" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "316" "273" "295.75" "19" "10" "13.5" "304" "304" "282.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "8" "Exponentially_STC" "ES" "1.0003556187766713" "14606.0" "0.3358338273519084" "0.32814993843768525" "0.33302932190250356" "428" "370" "396.25" "23" "7" "13.75" "416" "416" "382.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Hashing" "H" "1.000711237553343" "42651.75" "0.9728669797984404" "0.9721373523644489" "0.9724964658671166" "137" "63" "97.5" "21" "6" "12.25" "128" "128" "85.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0014224751066856" "15464.25" "0.3563545989329199" "0.3490583245930047" "0.35259815769072916" "784" "749" "766.75" "24" "10" "15.5" "770" "770" "751.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "842" "800" "814.5" "22" "17" "20.25" "821" "821" "794.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "882" "839" "856.25" "21" "14" "17.5" "868" "868" "838.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0014224751066856" "15464.25" "0.3563545989329199" "0.3490583245930047" "0.35259815769072916" "1272" "1233" "1255.25" "21" "9" "15.75" "1255" "1255" "1239.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Linear_Randomized_Greedy_Parallel" "LRG" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "1742" "1670" "1693.75" "23" "15" "19.25" "1724" "1724" "1674.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "1697" "1677" "1687.25" "20" "8" "15.75" "1689" "1689" "1671.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Unweighted_Triangles_Parallel" "UT" "1.000711237553343" "42598.0" "0.971658534360892" "0.9708377034976515" "0.971270919786584" "836" "810" "823.5" "20" "13" "17.5" "818" "818" "806.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Linear_Triangles_Parallel" "LT" "1.000711237553343" "42598.0" "0.971658534360892" "0.9708377034976515" "0.971270919786584" "857" "805" "842.5" "17" "13" "14.25" "844" "844" "828.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Exponentially_Triangles_Parallel" "ET" "1.000711237553343" "42598.0" "0.971658534360892" "0.9708377034976515" "0.971270919786584" "930" "850" "875.5" "15" "11" "13.25" "915" "915" "862.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Balance_Big_Parallel" "BB" "1.000711237553343" "15318.75" "0.35459893291987776" "0.3382279173696931" "0.349280632951799" "958" "887" "914.75" "20" "13" "15.75" "942" "942" "899.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0014224751066856" "15464.25" "0.3563545989329199" "0.3490583245930047" "0.35259815769072916" "379" "346" "365.75" "22" "12" "15.0" "367" "367" "350.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Linear_Dispersion_Based_Parallel" "LDB" "1.0014224751066856" "15464.25" "0.3563545989329199" "0.3490583245930047" "0.35259815769072916" "409" "361" "375.75" "20" "11" "13.75" "397" "397" "362.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0014224751066856" "15464.25" "0.3563545989329199" "0.3490583245930047" "0.35259815769072916" "379" "357" "369.5" "14" "8" "10.5" "369" "369" "359.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Unweighted_Dispersion_Predict" "UD" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "126432" "101369" "115616.5" "37" "31" "33.75" "126399" "126399" "115582.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Linear_Dispersion_Predict" "LD" "1.000711237553343" "15512.75" "0.35826987094714763" "0.3506999863194856" "0.35370399927037255" "115981" "114942" "115346.75" "37" "27" "32.25" "115944" "115944" "115314.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Exponentially_Dispersion_Predict" "ED" "1.000711237553343" "15476.5" "0.35655980664873" "0.3494687400246249" "0.3528774681928041" "122558" "96007" "111172.5" "39" "23" "32.75" "122521" "122521" "111139.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Unweighted_Index_With_Dispersion" "UIWD" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "437" "348" "375.75" "27" "10" "14.75" "410" "410" "361.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Linear_Index_With_Dispersion" "LIWD" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "426" "340" "369.5" "15" "11" "13.25" "412" "412" "356.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Exponentially_Index_With_Dispersion" "EIWD" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "366" "327" "351.25" "13" "10" "12.0" "354" "354" "339.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Unweighted_STC" "US" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "550" "478" "504.5" "22" "15" "19.25" "530" "530" "485.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Linear_STC" "LS" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "535" "452" "501.75" "18" "12" "16.0" "518" "518" "485.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "16" "Exponentially_STC" "ES" "1.000711237553343" "15469.75" "0.3565142049341055" "0.3494459391673127" "0.3527235624059465" "681" "549" "602.75" "17" "11" "14.5" "664" "664" "588.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Hashing" "H" "1.0014224751066856" "43274.0" "0.9869351087600894" "0.9862054813260979" "0.9866842993296548" "64" "60" "61.25" "11" "7" "8.5" "57" "57" "52.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0028449502133712" "16039.25" "0.3683478498791555" "0.3641524921337042" "0.36570865064526425" "960" "876" "925.25" "23" "10" "17.25" "941" "941" "908.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "1000" "969" "985.0" "15" "12" "13.25" "988" "988" "971.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "1019" "987" "1002.25" "17" "12" "14.25" "1007" "1007" "988.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0028449502133712" "16039.25" "0.3683478498791555" "0.3641524921337042" "0.36570865064526425" "1493" "1413" "1462.5" "29" "14" "20.25" "1469" "1469" "1442.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "1804" "1751" "1776.0" "21" "10" "16.25" "1788" "1788" "1759.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "1827" "1750" "1786.5" "25" "17" "19.25" "1802" "1802" "1767.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Unweighted_Triangles_Parallel" "UT" "1.0014224751066856" "43251.5" "0.9865702950430936" "0.9855670573213553" "0.9861712800401294" "1039" "982" "1003.75" "18" "13" "15.75" "1026" "1026" "988.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Linear_Triangles_Parallel" "LT" "1.0014224751066856" "43251.5" "0.9865702950430936" "0.9855670573213553" "0.9861712800401294" "1016" "990" "1001.25" "24" "15" "20.0" "992" "992" "981.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Exponentially_Triangles_Parallel" "ET" "1.0014224751066856" "43251.5" "0.9865702950430936" "0.9855670573213553" "0.9861712800401294" "1046" "996" "1018.75" "18" "10" "15.25" "1028" "1028" "1003.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Balance_Big_Parallel" "BB" "1.0014224751066856" "15965.5" "0.36846185416571664" "0.3582014683752109" "0.36402708741848694" "1046" "1002" "1023.25" "18" "11" "14.5" "1028" "1028" "1008.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0028449502133712" "16039.25" "0.3683478498791555" "0.3641524921337042" "0.36570865064526425" "399" "359" "380.0" "13" "8" "10.75" "388" "388" "369.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Linear_Dispersion_Based_Parallel" "LDB" "1.0028449502133712" "16039.25" "0.3683478498791555" "0.3641524921337042" "0.36570865064526425" "423" "376" "403.25" "18" "9" "13.5" "412" "412" "389.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0028449502133712" "16039.25" "0.3683478498791555" "0.3641524921337042" "0.36570865064526425" "416" "366" "389.5" "20" "13" "15.25" "402" "402" "374.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Unweighted_Dispersion_Predict" "UD" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "441918" "421272" "432314.0" "95" "76" "84.0" "441823" "441823" "432230.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Linear_Dispersion_Predict" "LD" "1.0014224751066856" "16097.0" "0.3675954215878517" "0.36645537872223993" "0.3670254001550458" "421239" "417700" "419240.5" "81" "76" "78.5" "421159" "421159" "419162.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Exponentially_Dispersion_Predict" "ED" "1.0014224751066856" "16032.75" "0.3673218113001049" "0.3644033015641388" "0.3655604450727347" "434796" "409246" "420719.5" "85" "70" "78.25" "434718" "434718" "420641.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Unweighted_Index_With_Dispersion" "UIWD" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "446" "356" "390.5" "19" "10" "16.0" "427" "427" "374.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Linear_Index_With_Dispersion" "LIWD" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "381" "354" "362.0" "19" "9" "12.0" "370" "370" "350.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Exponentially_Index_With_Dispersion" "EIWD" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "442" "364" "417.25" "15" "8" "12.0" "428" "428" "405.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Unweighted_STC" "US" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "841" "706" "779.5" "20" "15" "17.0" "826" "826" "762.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Linear_STC" "LS" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "826" "742" "774.0" "22" "12" "17.75" "804" "804" "756.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "32" "Exponentially_STC" "ES" "1.0014224751066856" "16029.25" "0.3672078070135437" "0.36431209813488985" "0.3654806420721419" "816" "754" "779.75" "21" "16" "19.0" "795" "795" "760.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Hashing" "H" "1.002849002849003" "43567.75" "0.993684162524511" "0.993114141091705" "0.9933820511651238" "79" "64" "70.25" "9" "7" "8.25" "70" "70" "62.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0056980056980056" "16658.0" "0.38307720370285925" "0.37838022709653885" "0.3798166811072097" "1142" "1070" "1091.25" "20" "15" "17.0" "1127" "1127" "1074.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "1147" "1094" "1118.5" "23" "10" "16.5" "1124" "1124" "1102.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "1190" "1126" "1164.0" "23" "13" "18.0" "1167" "1167" "1146.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0056980056980056" "16658.0" "0.38307720370285925" "0.37838022709653885" "0.3798166811072097" "1840" "1718" "1790.0" "33" "18" "24.0" "1807" "1807" "1766.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Linear_Randomized_Greedy_Parallel" "LRG" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "2274" "2213" "2241.75" "27" "16" "20.25" "2257" "2257" "2221.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "2324" "2184" "2246.25" "28" "17" "22.0" "2307" "2307" "2224.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Unweighted_Triangles_Parallel" "UT" "1.002849002849003" "43556.75" "0.9935017556660131" "0.9928405308039582" "0.9931312417346891" "1251" "1135" "1173.0" "15" "10" "13.5" "1236" "1236" "1159.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Linear_Triangles_Parallel" "LT" "1.002849002849003" "43556.75" "0.9935017556660131" "0.9928405308039582" "0.9931312417346891" "1179" "1117" "1141.0" "18" "14" "16.25" "1165" "1165" "1124.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Exponentially_Triangles_Parallel" "ET" "1.002849002849003" "43556.75" "0.9935017556660131" "0.9928405308039582" "0.9931312417346891" "1264" "1154" "1187.5" "25" "10" "17.25" "1239" "1239" "1170.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Balance_Big_Parallel" "BB" "1.002849002849003" "16596.5" "0.3819371608372475" "0.3739112590633408" "0.37841442838250716" "1172" "1117" "1146.0" "27" "14" "19.5" "1158" "1158" "1126.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0056980056980056" "16658.0" "0.38307720370285925" "0.37838022709653885" "0.3798166811072097" "445" "384" "410.0" "18" "13" "15.5" "431" "431" "394.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Linear_Dispersion_Based_Parallel" "LDB" "1.0056980056980056" "16658.0" "0.38307720370285925" "0.37838022709653885" "0.3798166811072097" "396" "371" "378.5" "18" "9" "12.0" "386" "386" "366.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0056980056980056" "16658.0" "0.38307720370285925" "0.37838022709653885" "0.3798166811072097" "399" "380" "389.25" "16" "9" "12.0" "386" "386" "377.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Unweighted_Dispersion_Predict" "UD" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "1566436" "1481189" "1533325.5" "115" "101" "105.25" "1566333" "1566333" "1533220.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Linear_Dispersion_Predict" "LD" "1.002849002849003" "16785.0" "0.38446805599890554" "0.38100232568744585" "0.38271238998586343" "1570685" "1556641" "1563307.5" "134" "104" "115.75" "1570551" "1570551" "1563191.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Exponentially_Dispersion_Predict" "ED" "1.002849002849003" "16641.0" "0.38282639427242465" "0.376647361940809" "0.37942906653290165" "1541965" "1441729" "1505064.75" "129" "107" "114.25" "1541836" "1541836" "1504950.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Unweighted_Index_With_Dispersion" "UIWD" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "399" "371" "380.5" "21" "11" "14.75" "385" "385" "365.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Linear_Index_With_Dispersion" "LIWD" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "390" "360" "373.75" "19" "13" "15.0" "377" "377" "358.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Exponentially_Index_With_Dispersion" "EIWD" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "471" "371" "404.25" "31" "10" "17.5" "440" "440" "386.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Unweighted_STC" "US" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "1089" "1033" "1050.75" "24" "14" "18.5" "1075" "1075" "1032.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Linear_STC" "LS" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "1103" "1022" "1057.0" "21" "13" "16.0" "1089" "1089" "1041.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "64" "Exponentially_STC" "ES" "1.002849002849003" "16633.0" "0.38257558484199006" "0.37637375165306214" "0.37924665967440374" "1101" "1050" "1075.0" "24" "14" "19.75" "1087" "1087" "1055.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Hashing" "H" "1.0057142857142858" "43720.5" "0.9971270919786585" "0.9965114688312281" "0.9968648821195677" "144" "61" "86.5" "85" "5" "28.25" "67" "67" "58.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0114285714285713" "17232.5" "0.39523006065028043" "0.3892790368917871" "0.3929157736330886" "1416" "1305" "1352.75" "23" "13" "17.75" "1398" "1398" "1335.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "1450" "1394" "1422.5" "23" "15" "19.25" "1427" "1427" "1403.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "1546" "1379" "1441.5" "24" "14" "17.5" "1522" "1522" "1424.0" "4"
