"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"cti.graph" "16840" "48232" ".dfs" "4" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0002375296912114" "8668.5" "0.22140902305523305" "0.15014927848731133" "0.1797250787858683" "715" "509" "571.5" "17" "12" "14.0" "698" "698" "557.5" "4"
"cti.graph" "16840" "48232" ".dfs" "4" "Unweighted_Dispersion_Predict" "UD" "1.0" "3813.25" "0.08436307845413833" "0.07134267706087245" "0.07906058218610051" "20547" "19613" "20256.5" "27" "16" "20.75" "20531" "20531" "20235.75" "4"
"cti.graph" "16840" "48232" ".dfs" "4" "Linear_Dispersion_Predict" "LD" "1.0" "3813.5" "0.08438381157737601" "0.07134267706087245" "0.07906576546690994" "20175" "19961" "20072.75" "17" "13" "15.0" "20159" "20159" "20057.75" "4"
"cti.graph" "16840" "48232" ".dfs" "4" "Exponentially_Dispersion_Predict" "ED" "1.0" "3813.25" "0.08436307845413833" "0.07134267706087245" "0.07906058218610051" "20583" "19400" "20218.0" "23" "19" "21.25" "20564" "20564" "20196.75" "4"
"cti.graph" "16840" "48232" ".dfs" "4" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "3813.25" "0.08436307845413833" "0.07134267706087245" "0.07906058218610051" "319" "283" "297.75" "32" "10" "17.5" "288" "288" "280.25" "4"
"cti.graph" "16840" "48232" ".dfs" "4" "Linear_Index_With_Dispersion" "LIWD" "1.0" "3813.25" "0.08436307845413833" "0.07134267706087245" "0.07906058218610051" "402" "290" "340.25" "17" "9" "13.0" "385" "385" "327.25" "4"
"cti.graph" "16840" "48232" ".dfs" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "3813.25" "0.08436307845413833" "0.07134267706087245" "0.07906058218610051" "335" "236" "283.0" "8" "6" "7.0" "327" "327" "276.0" "4"
"cti.graph" "16840" "48232" ".dfs" "4" "Linear_STC" "LS" "1.0" "3813.25" "0.08436307845413833" "0.07134267706087245" "0.07906058218610051" "254" "183" "203.5" "38" "6" "16.0" "216" "216" "187.5" "4"
"cti.graph" "16840" "48232" ".dfs" "4" "Linear_STC" "LS" "1.0" "3813.25" "0.08436307845413833" "0.07134267706087245" "0.07906058218610051" "248" "185" "217.25" "17" "9" "12.75" "235" "235" "204.5" "4"
"cti.graph" "16840" "48232" ".dfs" "4" "Exponentially_STC" "ES" "1.0" "3813.25" "0.08436307845413833" "0.07134267706087245" "0.07906058218610051" "229" "224" "227.0" "11" "8" "10.0" "220" "220" "217.0" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Hashing" "H" "1.0" "45916.5" "0.9529772764969315" "0.9510490960358269" "0.9519924531431415" "74" "50" "58.75" "9" "4" "6.5" "65" "65" "52.25" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0004750593824228" "5670.0" "0.12035578039475867" "0.11189666611378338" "0.11755680875767126" "429" "382" "395.5" "16" "9" "12.25" "420" "420" "383.25" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "397" "390" "392.0" "15" "9" "13.0" "384" "384" "379.0" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "512" "422" "468.0" "27" "12" "18.0" "497" "497" "450.0" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0004750593824228" "5670.0" "0.12035578039475867" "0.11189666611378338" "0.11755680875767126" "677" "597" "648.25" "13" "10" "12.0" "667" "667" "636.25" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "938" "863" "905.75" "15" "9" "11.75" "926" "926" "894.0" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "866" "808" "824.75" "17" "10" "13.5" "849" "849" "811.25" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Unweighted_Triangles_Parallel" "UT" "1.0" "45875.25" "0.952355282799801" "0.9501368386133687" "0.951137211809587" "417" "412" "413.5" "15" "13" "14.0" "402" "402" "399.5" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Linear_Triangles_Parallel" "LT" "1.0" "45875.25" "0.952355282799801" "0.9501368386133687" "0.951137211809587" "437" "403" "414.5" "15" "8" "13.0" "422" "422" "401.5" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Exponentially_Triangles_Parallel" "ET" "1.0" "45875.25" "0.952355282799801" "0.9501368386133687" "0.951137211809587" "477" "435" "453.75" "16" "11" "13.0" "461" "461" "440.75" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Balance_Big_Parallel" "BB" "1.0" "6236.25" "0.13337618178802454" "0.1189873942610715" "0.12929693979101012" "751" "685" "723.5" "22" "13" "15.75" "737" "737" "707.75" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0004750593824228" "5670.0" "0.12035578039475867" "0.11189666611378338" "0.11755680875767126" "249" "228" "240.25" "13" "11" "12.0" "237" "237" "228.25" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Linear_Dispersion_Based_Parallel" "LDB" "1.0004750593824228" "5670.0" "0.12035578039475867" "0.11189666611378338" "0.11755680875767126" "280" "226" "242.75" "11" "9" "9.75" "271" "271" "233.0" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0004750593824228" "5670.0" "0.12035578039475867" "0.11189666611378338" "0.11755680875767126" "290" "266" "275.0" "15" "4" "11.0" "275" "275" "264.0" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0004750593824228" "10169.25" "0.23816138663128214" "0.18247221761486151" "0.21084031348482335" "636" "559" "594.75" "13" "12" "12.5" "623" "623" "582.25" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Unweighted_Dispersion_Predict" "UD" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "49972" "43731" "47970.75" "22" "21" "21.25" "49950" "49950" "47949.5" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Linear_Dispersion_Predict" "LD" "1.0" "5667.0" "0.12056311162713551" "0.11183446674407033" "0.1174946093879582" "48473" "47279" "48017.75" "28" "21" "23.5" "48450" "48450" "47994.25" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Exponentially_Dispersion_Predict" "ED" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "49052" "42269" "46887.5" "27" "17" "22.5" "49030" "49030" "46865.0" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "295" "265" "278.5" "10" "8" "9.0" "287" "287" "269.5" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Linear_Index_With_Dispersion" "LIWD" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "282" "246" "255.0" "12" "10" "11.0" "271" "271" "244.0" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "291" "234" "255.5" "44" "9" "19.0" "247" "247" "236.5" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Linear_STC" "LS" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "297" "238" "256.0" "11" "8" "9.5" "286" "286" "246.5" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Linear_STC" "LS" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "260" "238" "246.25" "11" "6" "8.5" "253" "253" "237.75" "4"
"cti.graph" "16840" "48232" ".dfs" "8" "Exponentially_STC" "ES" "1.0" "5666.5" "0.12052164538066014" "0.11183446674407033" "0.11748424282633936" "333" "320" "326.5" "11" "10" "10.75" "322" "322" "315.75" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Hashing" "H" "1.0009505703422052" "47154.75" "0.9788936805440371" "0.9769862332061702" "0.9776652429922044" "83" "49" "63.75" "13" "6" "9.25" "74" "74" "54.5" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0019011406844107" "7967.0" "0.1733911096367557" "0.16018411013435063" "0.1651807928346326" "606" "572" "588.25" "21" "12" "15.75" "594" "594" "572.5" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "645" "615" "630.75" "17" "9" "12.5" "630" "630" "618.25" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "704" "657" "685.0" "15" "12" "13.25" "692" "692" "671.75" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0019011406844107" "7967.0" "0.1733911096367557" "0.16018411013435063" "0.1651807928346326" "1009" "944" "972.75" "16" "14" "14.75" "994" "994" "958.0" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "1336" "1288" "1317.5" "22" "17" "19.0" "1314" "1314" "1298.5" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "1332" "1283" "1302.25" "23" "11" "17.0" "1321" "1321" "1285.25" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Unweighted_Triangles_Parallel" "UT" "1.0009505703422052" "47134.75" "0.9786241499419472" "0.9764264388787527" "0.9772505805274506" "659" "647" "655.75" "14" "7" "10.75" "648" "648" "645.0" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Linear_Triangles_Parallel" "LT" "1.0009505703422052" "47134.75" "0.9786241499419472" "0.9764264388787527" "0.9772505805274506" "696" "654" "675.75" "16" "8" "12.0" "688" "688" "663.75" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Exponentially_Triangles_Parallel" "ET" "1.0009505703422052" "47134.75" "0.9786241499419472" "0.9764264388787527" "0.9772505805274506" "706" "675" "690.0" "23" "13" "16.5" "691" "691" "673.5" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Balance_Big_Parallel" "BB" "1.0009505703422052" "8284.75" "0.1754851550837618" "0.16580278653176314" "0.17176874274340687" "1032" "953" "990.5" "19" "11" "14.5" "1019" "1019" "976.0" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0019011406844107" "7967.0" "0.1733911096367557" "0.16018411013435063" "0.1651807928346326" "324" "240" "284.25" "13" "10" "11.5" "313" "313" "272.75" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Linear_Dispersion_Based_Parallel" "LDB" "1.0019011406844107" "7967.0" "0.1733911096367557" "0.16018411013435063" "0.1651807928346326" "311" "264" "284.5" "22" "9" "13.5" "289" "289" "271.0" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0019011406844107" "7967.0" "0.1733911096367557" "0.16018411013435063" "0.1651807928346326" "322" "256" "291.75" "15" "10" "11.5" "312" "312" "280.25" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0019011406844107" "10429.25" "0.23049013103333887" "0.1970683363741914" "0.21623092552662132" "637" "575" "602.75" "15" "10" "12.75" "624" "624" "590.0" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Unweighted_Dispersion_Predict" "UD" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "141215" "139294" "140587.75" "30" "23" "25.75" "141185" "141185" "140562.0" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Linear_Dispersion_Predict" "LD" "1.0009505703422052" "7979.5" "0.17237518659810913" "0.16095123569414496" "0.16543995687510366" "138125" "136727" "137482.5" "43" "27" "36.75" "138091" "138091" "137445.75" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Exponentially_Dispersion_Predict" "ED" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "142181" "137156" "138889.75" "40" "21" "30.25" "142150" "142150" "138859.5" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Unweighted_Index_With_Dispersion" "UIWD" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "315" "275" "303.5" "12" "5" "9.0" "307" "307" "294.5" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Linear_Index_With_Dispersion" "LIWD" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "311" "248" "278.75" "15" "9" "12.25" "300" "300" "266.5" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Exponentially_Index_With_Dispersion" "EIWD" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "430" "275" "326.25" "18" "12" "15.75" "418" "418" "310.5" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Linear_STC" "LS" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "432" "401" "420.75" "13" "10" "11.5" "421" "421" "409.25" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Linear_STC" "LS" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "455" "428" "439.0" "14" "9" "11.0" "446" "446" "428.0" "4"
"cti.graph" "16840" "48232" ".dfs" "16" "Exponentially_STC" "ES" "1.0009505703422052" "7980.25" "0.17243738596782218" "0.16095123569414496" "0.16545550671753192" "498" "480" "490.75" "13" "8" "10.5" "486" "486" "480.25" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Hashing" "H" "1.0019011406844107" "47762.25" "0.990732293912755" "0.9899029689832476" "0.9902606153590977" "52" "52" "52.0" "11" "7" "8.0" "45" "45" "44.0" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0038022813688212" "10601.25" "0.2258666445513352" "0.21404876430585504" "0.21979702272350307" "851" "720" "758.5" "18" "12" "15.0" "834" "834" "743.5" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "796" "764" "781.25" "15" "8" "11.75" "788" "788" "769.5" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "822" "776" "791.25" "16" "9" "11.75" "810" "810" "779.5" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0038022813688212" "10601.25" "0.2258666445513352" "0.21404876430585504" "0.21979702272350307" "1142" "1092" "1109.0" "27" "10" "17.0" "1132" "1132" "1092.0" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "1369" "1333" "1347.0" "23" "13" "16.75" "1352" "1352" "1330.25" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "1372" "1350" "1361.25" "24" "13" "19.5" "1351" "1351" "1341.75" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Unweighted_Triangles_Parallel" "UT" "1.0019011406844107" "47753.0" "0.9905456958036158" "0.9897163708741085" "0.9900688339691491" "820" "782" "803.5" "19" "13" "15.75" "803" "803" "787.75" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Linear_Triangles_Parallel" "LT" "1.0019011406844107" "47753.0" "0.9905456958036158" "0.9897163708741085" "0.9900688339691491" "816" "778" "797.0" "16" "12" "13.5" "800" "800" "783.5" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Exponentially_Triangles_Parallel" "ET" "1.0019011406844107" "47753.0" "0.9905456958036158" "0.9897163708741085" "0.9900688339691491" "817" "791" "803.5" "17" "14" "15.25" "801" "801" "788.25" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Balance_Big_Parallel" "BB" "1.0019011406844107" "10789.0" "0.2292461436390778" "0.21375850058052745" "0.22368966661137835" "1117" "1052" "1095.0" "20" "12" "17.0" "1098" "1098" "1078.0" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0038022813688212" "10601.25" "0.2258666445513352" "0.21404876430585504" "0.21979702272350307" "330" "293" "312.5" "10" "6" "8.25" "320" "320" "304.25" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Linear_Dispersion_Based_Parallel" "LDB" "1.0038022813688212" "10601.25" "0.2258666445513352" "0.21404876430585504" "0.21979702272350307" "326" "295" "315.75" "30" "10" "16.75" "308" "308" "299.0" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0038022813688212" "10601.25" "0.2258666445513352" "0.21404876430585504" "0.21979702272350307" "331" "304" "320.5" "15" "10" "13.0" "319" "319" "307.5" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0038022813688212" "11700.25" "0.26440952065019074" "0.22980593796649526" "0.24258272516171836" "694" "661" "677.25" "21" "13" "16.75" "681" "681" "660.5" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Unweighted_Dispersion_Predict" "UD" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "482206" "477122" "479447.75" "67" "56" "62.5" "482150" "482150" "479385.25" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Linear_Dispersion_Predict" "LD" "1.0019011406844107" "10634.75" "0.22725576380826007" "0.21535495106982916" "0.2204915823519655" "478416" "458861" "468210.5" "77" "66" "71.5" "478350" "478350" "468139.0" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Exponentially_Dispersion_Predict" "ED" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "469408" "458245" "464271.25" "70" "50" "60.75" "469358" "469358" "464210.5" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Unweighted_Index_With_Dispersion" "UIWD" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "367" "295" "318.5" "21" "11" "14.75" "356" "356" "303.75" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Linear_Index_With_Dispersion" "LIWD" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "350" "261" "297.0" "20" "9" "13.0" "339" "339" "284.0" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Exponentially_Index_With_Dispersion" "EIWD" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "311" "261" "291.5" "16" "10" "12.75" "298" "298" "278.75" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Linear_STC" "LS" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "636" "569" "607.0" "16" "10" "13.0" "624" "624" "594.0" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Linear_STC" "LS" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "679" "578" "623.0" "16" "12" "13.5" "666" "666" "609.5" "4"
"cti.graph" "16840" "48232" ".dfs" "32" "Exponentially_STC" "ES" "1.0019011406844107" "10624.75" "0.22667523635760492" "0.21535495106982916" "0.22028425111958866" "639" "602" "622.75" "16" "7" "12.25" "632" "632" "610.5" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Hashing" "H" "1.0038022813688212" "48034.5" "0.9961021728313153" "0.9957289766130369" "0.9959052081605573" "170" "74" "108.0" "15" "9" "12.0" "158" "158" "96.0" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0076045627376427" "13584.5" "0.29134184773594296" "0.2741540885719025" "0.28164911262232545" "915" "822" "867.5" "16" "12" "13.25" "903" "903" "854.25" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "918" "862" "882.25" "18" "9" "13.5" "900" "900" "868.75" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "972" "881" "912.0" "18" "11" "15.5" "954" "954" "896.5" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0076045627376427" "13584.5" "0.29134184773594296" "0.2741540885719025" "0.28164911262232545" "1326" "1291" "1307.0" "15" "12" "13.75" "1313" "1313" "1293.25" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "1742" "1625" "1689.75" "26" "13" "19.25" "1723" "1723" "1670.5" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "1728" "1609" "1684.75" "23" "14" "18.5" "1714" "1714" "1666.25" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Unweighted_Triangles_Parallel" "UT" "1.0038022813688212" "48032.25" "0.9960607065848399" "0.9956253109968486" "0.9958585586332726" "955" "880" "907.25" "21" "10" "16.75" "945" "945" "890.5" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Linear_Triangles_Parallel" "LT" "1.0038022813688212" "48032.25" "0.9960607065848399" "0.9956253109968486" "0.9958585586332726" "901" "880" "888.75" "17" "11" "13.5" "887" "887" "875.25" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Exponentially_Triangles_Parallel" "ET" "1.0038022813688212" "48032.25" "0.9960607065848399" "0.9956253109968486" "0.9958585586332726" "921" "893" "909.25" "19" "11" "14.75" "910" "910" "894.5" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Balance_Big_Parallel" "BB" "1.0038022813688212" "13395.5" "0.2849560457787361" "0.26828661469563775" "0.27773055233040306" "1228" "1180" "1209.25" "21" "12" "15.5" "1216" "1216" "1193.75" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0076045627376427" "13584.5" "0.29134184773594296" "0.2741540885719025" "0.28164911262232545" "309" "292" "299.75" "15" "4" "10.25" "295" "295" "289.5" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Linear_Dispersion_Based_Parallel" "LDB" "1.0076045627376427" "13584.5" "0.29134184773594296" "0.2741540885719025" "0.28164911262232545" "332" "297" "315.75" "16" "6" "11.0" "316" "316" "304.75" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0076045627376427" "13584.5" "0.29134184773594296" "0.2741540885719025" "0.28164911262232545" "329" "299" "314.5" "21" "8" "13.0" "318" "318" "301.5" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0076045627376427" "13957.0" "0.29776911593962513" "0.2734491623818212" "0.2893722010283629" "724" "708" "715.5" "27" "12" "18.25" "712" "712" "697.25" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Unweighted_Dispersion_Predict" "UD" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "1690798" "1674147" "1684085.5" "96" "79" "90.0" "1690704" "1690704" "1683995.5" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Linear_Dispersion_Predict" "LD" "1.0038022813688212" "13517.75" "0.2867183612539393" "0.2753358765964505" "0.28026517664621" "1693352" "1648004" "1662751.75" "85" "78" "81.75" "1693274" "1693274" "1662670.0" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Exponentially_Dispersion_Predict" "ED" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "1669562" "1623840" "1650198.25" "104" "65" "88.5" "1669462" "1669462" "1650109.75" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Unweighted_Index_With_Dispersion" "UIWD" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "303" "296" "299.0" "13" "7" "9.0" "293" "293" "290.0" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Linear_Index_With_Dispersion" "LIWD" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "339" "296" "311.25" "10" "7" "8.5" "332" "332" "302.75" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Exponentially_Index_With_Dispersion" "EIWD" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "328" "308" "318.5" "19" "10" "13.0" "318" "318" "305.5" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Linear_STC" "LS" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "903" "799" "836.25" "18" "13" "15.25" "890" "890" "821.0" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Linear_STC" "LS" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "840" "793" "821.75" "22" "12" "16.5" "820" "820" "805.25" "4"
"cti.graph" "16840" "48232" ".dfs" "64" "Exponentially_STC" "ES" "1.0038022813688212" "13521.5" "0.28734035495106985" "0.275170011610549" "0.2803429258583513" "851" "799" "835.0" "21" "12" "16.0" "836" "836" "819.0" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Hashing" "H" "1.0076335877862594" "48144.75" "0.9982791507712722" "0.998092552662133" "0.998191034997512" "71" "53" "58.0" "15" "6" "10.75" "56" "56" "47.25" "4"
