GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
pl1000.graph;1000;9881;.dfs;128;Linear_Deterministic_Greedy_Parallel;LDG;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;91;83;86.0;6;4;4.5;87;87;81.5;4
pl1000.graph;1000;9881;.dfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;91;84;87.5;4;2;3.25;89;89;84.25;4
pl1000.graph;1000;9881;.dfs;128;Unweighted_Randomized_Greedy_Parallel;URG;12.857.142.857.142.800;9015.25;0.913369092197146;0.9111425969031475;0.9123823499645785;121;116;117.5;4;3;3.75;118;118;113.75;4
pl1000.graph;1000;9881;.dfs;128;Linear_Randomized_Greedy_Parallel;LRG;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;146;139;141.25;6;3;4.75;143;143;136.5;4
pl1000.graph;1000;9881;.dfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;150;138;143.25;5;1;2.75;145;145;140.5;4
pl1000.graph;1000;9881;.dfs;128;Unweighted_Triangles_Parallel;UT;12.857.142.857.142.800;9749.5;0.988057888877644;0.9850217589312823;0.9866916304017812;92;84;87.5;9;1;4.25;88;88;83.25;4
pl1000.graph;1000;9881;.dfs;128;Linear_Triangles_Parallel;LT;11.428.571.428.571.400;9763.0;0.9892723408561886;0.9870458455621901;0.9880578888776439;91;84;87.5;3;1;2.0;89;89;85.5;4
pl1000.graph;1000;9881;.dfs;128;Exponentially_Triangles_Parallel;ET;11.428.571.428.571.400;9763.0;0.9892723408561886;0.9870458455621901;0.9880578888776439;94;85;87.5;3;2;2.5;91;91;85.0;4
pl1000.graph;1000;9881;.dfs;128;Balance_Big_Parallel;BB;11.428.571.428.571.400;9826.5;0.9954458050804574;0.9933205141180043;0.9944843639307762;118;115;117.0;4;1;2.0;117;117;115.0;4
pl1000.graph;1000;9881;.dfs;128;Unweighted_Dispersion_Based_Parallel;UDB;12.857.142.857.142.800;9015.25;0.913369092197146;0.9111425969031475;0.9123823499645785;120;105;111.25;4;1;2.0;118;118;109.25;4
pl1000.graph;1000;9881;.dfs;128;Linear_Dispersion_Based_Parallel;LDB;12.857.142.857.142.800;9015.25;0.913369092197146;0.9111425969031475;0.9123823499645785;111;103;105.75;8;1;3.75;103;103;102.0;4
pl1000.graph;1000;9881;.dfs;128;Exponentially_Dispersion_Based_Parallel;EDB;12.857.142.857.142.800;9015.25;0.913369092197146;0.9111425969031475;0.9123823499645785;129;104;111.5;4;2;3.25;127;127;108.25;4
pl1000.graph;1000;9881;.dfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;11.428.571.428.571.400;9826.5;0.9954458050804574;0.9933205141180043;0.9944843639307762;122;115;118.5;5;3;3.75;119;119;114.75;4
pl1000.graph;1000;9881;.dfs;128;Unweighted_Dispersion_Predict;UD;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;237135;224153;228345.75;10;6;7.75;237128;237128;228338.0;4
pl1000.graph;1000;9881;.dfs;128;Linear_Dispersion_Predict;LD;11.428.571.428.571.400;9057.5;0.9178220827851432;0.91569679182269;0.9166582329723713;179700;158127;168290.25;11;7;9.5;179690;179690;168280.75;4
pl1000.graph;1000;9881;.dfs;128;Exponentially_Dispersion_Predict;ED;11.428.571.428.571.400;9057.5;0.9178220827851432;0.91569679182269;0.9166582329723713;192615;152617;175668.0;9;6;7.5;192609;192609;175660.5;4
pl1000.graph;1000;9881;.dfs;128;Unweighted_Index_With_Dispersion;UIWD;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;131;120;125.25;4;2;2.75;129;129;122.5;4
pl1000.graph;1000;9881;.dfs;128;Linear_Index_With_Dispersion;LIWD;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;133;121;126.5;7;5;5.5;128;128;121.0;4
pl1000.graph;1000;9881;.dfs;128;Exponentially_Index_With_Dispersion;EIWD;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;139;121;127.0;6;3;4.25;134;134;122.75;4
pl1000.graph;1000;9881;.dfs;128;STC;S;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;108;91;100.25;4;3;3.5;104;104;96.75;4
pl1000.graph;1000;9881;.dfs;128;Linear_STC;LS;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;132;93;110.75;3;2;2.75;130;130;108.0;4
pl1000.graph;1000;9881;.dfs;128;Exponentially_STC;ES;11.428.571.428.571.400;9044.5;0.9160004048173261;0.913875113854873;0.9153425766622811;125;102;110.0;5;3;3.75;120;120;106.25;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
pl1000.graph;1000;9881;.rnd;2;Hashing;H;1.0;4983.25;0.5074385183685862;0.5005566238234996;0.5043264851735655;16;10;12.25;4;3;3.25;13;13;9.0;4
pl1000.graph;1000;9881;.rnd;2;Unweighted_Deterministic_Greedy_Parallel;UDG;1.002;4077.0;0.44924602772998684;0.38892824612893434;0.41261005971055564;17;15;15.5;4;2;2.75;14;14;12.75;4
pl1000.graph;1000;9881;.rnd;2;Linear_Deterministic_Greedy_Parallel;LDG;1.0;3893.25;0.4036028742030159;0.38690415949802653;0.3940137637890902;18;15;16.5;2;2;2.0;16;16;14.5;4
pl1000.graph;1000;9881;.rnd;2;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;4079.25;0.4496508450561684;0.3891306547920251;0.4128377694565327;16;14;15.25;4;3;3.5;13;13;11.75;4
pl1000.graph;1000;9881;.rnd;2;Unweighted_Randomized_Greedy_Parallel;URG;1.002;4817.25;0.49094221232668755;0.4848699524339642;0.48752656613703066;29;20;23.5;3;2;2.5;26;26;21.0;4
pl1000.graph;1000;9881;.rnd;2;Linear_Randomized_Greedy_Parallel;LRG;1.0;4817.75;0.4917518469790507;0.48456633943932803;0.4875771683028034;30;23;26.0;6;2;4.0;28;28;22.0;4
pl1000.graph;1000;9881;.rnd;2;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;4817.75;0.4917518469790507;0.48456633943932803;0.4875771683028034;24;21;21.75;4;2;2.75;22;22;19.0;4
pl1000.graph;1000;9881;.rnd;2;Unweighted_Triangles_Parallel;UT;1.002;4612.25;0.4718145936646089;0.46452788179334076;0.4667796781702257;30;22;25.75;4;2;2.75;26;26;23.0;4
pl1000.graph;1000;9881;.rnd;2;Linear_Triangles_Parallel;LT;1.0;4611.5;0.4724218196538812;0.46230138649934216;0.46670377492156667;28;20;23.75;12;2;4.5;24;24;19.25;4
pl1000.graph;1000;9881;.rnd;2;Exponentially_Triangles_Parallel;ET;1.0;4617.25;0.4718145936646089;0.4648314947879769;0.46728569982795265;20;17;18.5;3;2;2.5;17;17;16.0;4
pl1000.graph;1000;9881;.rnd;2;Balance_Big_Parallel;BB;1.0;4983.25;0.5074385183685862;0.5005566238234996;0.5043264851735655;110;69;84.0;4;2;3.0;107;107;81.0;4
pl1000.graph;1000;9881;.rnd;2;Unweighted_Dispersion_Based_Parallel;UDB;1.0;4800.0;0.488715717032689;0.48294707013460175;0.48578079141787267;215;185;203.75;4;3;3.5;211;211;200.25;4
pl1000.graph;1000;9881;.rnd;2;Linear_Dispersion_Based_Parallel;LDB;1.0;4790.0;0.4854771784232365;0.4838579091185103;0.48476874810241877;247;176;200.25;5;4;4.5;243;243;195.75;4
pl1000.graph;1000;9881;.rnd;2;Exponentially_Dispersion_Based_Parallel;EDB;1.0;4805.75;0.4924602772998684;0.4808217791721486;0.48636271632425865;204;184;191.5;5;3;4.0;201;201;187.5;4
pl1000.graph;1000;9881;.rnd;2;Balance_Big_Dispersion_Based_Parallel;BBDB;1.0;4983.25;0.5074385183685862;0.5005566238234996;0.5043264851735655;112;57;82.75;8;3;4.25;109;109;78.5;4
pl1000.graph;1000;9881;.rnd;2;Unweighted_Dispersion_Predict;UD;1.0;4806.25;0.4889181256957798;0.48476874810241877;0.4864133184900314;1119;889;989.75;5;4;4.75;1114;1114;985.0;4
pl1000.graph;1000;9881;.rnd;2;Linear_Dispersion_Predict;LD;1.0;4032.25;0.4242485578382755;0.387814998481935;0.4080811658738994;1379;1164;1250.25;5;4;4.25;1375;1375;1246.0;4
pl1000.graph;1000;9881;.rnd;2;Exponentially_Dispersion_Predict;ED;1.0;4806.25;0.4889181256957798;0.48476874810241877;0.4864133184900314;1194;868;1047.25;7;3;4.5;1191;1191;1042.75;4
pl1000.graph;1000;9881;.rnd;2;Unweighted_Index_With_Dispersion;UIWD;1.0;4222.75;0.4640218601356138;0.4026920352191074;0.42736059103329627;262;187;215.75;5;2;3.75;258;258;212.0;4
pl1000.graph;1000;9881;.rnd;2;Linear_Index_With_Dispersion;LIWD;1.0;3972.0;0.4052221435077421;0.39651857099483856;0.40198360489828966;233;199;211.0;4;3;3.5;230;230;207.5;4
pl1000.graph;1000;9881;.rnd;2;Exponentially_Index_With_Dispersion;EIWD;1.0;4090.25;0.43285092601963365;0.40016192693047264;0.41395101710353205;216;195;205.5;5;3;3.5;213;213;202.0;4
pl1000.graph;1000;9881;.rnd;2;STC;S;1.0;4100.75;0.4252606011537294;0.39570893634247545;0.41501366258475864;185;133;149.25;4;3;3.25;182;182;146.0;4
pl1000.graph;1000;9881;.rnd;2;Linear_STC;LS;1.0;3886.5;0.3940896670377492;0.39155955874911447;0.3933306345511588;242;181;224.0;4;2;2.75;240;240;221.25;4
pl1000.graph;1000;9881;.rnd;2;Exponentially_STC;ES;1.0;4079.0;0.42536180548527475;0.39510171035320313;0.4128124683736464;234;169;200.5;5;3;4.25;229;229;196.25;4
pl1000.graph;1000;9881;.rnd;4;Hashing;H;1.0;7444.5;0.7576156259487906;0.74577471915798;0.753415646189657;16;9;11.5;3;2;2.75;13;13;8.75;4
pl1000.graph;1000;9881;.rnd;4;Unweighted_Deterministic_Greedy_Parallel;UDG;1.004;6219.0;0.6313126201801437;0.6270620382552373;0.6293897378807813;28;26;27.25;5;2;3.25;25;25;24.0;4
pl1000.graph;1000;9881;.rnd;4;Linear_Deterministic_Greedy_Parallel;LDG;1.0;5977.0;0.6092500759032486;0.5981175994332557;0.6048982896467969;32;27;29.0;4;2;3.0;28;28;26.0;4
pl1000.graph;1000;9881;.rnd;4;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;6231.25;0.6348547717842323;0.6284788988968728;0.6306294909422123;33;30;31.0;4;2;3.0;31;31;28.0;4
pl1000.graph;1000;9881;.rnd;4;Unweighted_Randomized_Greedy_Parallel;URG;1.004;7173.25;0.7289748001214452;0.7222953142394495;0.7259639712579699;44;34;37.5;4;3;3.25;41;41;34.25;4
pl1000.graph;1000;9881;.rnd;4;Linear_Randomized_Greedy_Parallel;LRG;1.0;7175.5;0.7295820261107175;0.722700131565631;0.7261916810039469;52;43;48.25;5;2;3.0;50;50;45.25;4
pl1000.graph;1000;9881;.rnd;4;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;7175.5;0.7295820261107175;0.722700131565631;0.7261916810039469;58;43;49.75;3;2;2.75;55;55;47.0;4
pl1000.graph;1000;9881;.rnd;4;Unweighted_Triangles_Parallel;UT;1.004;6994.5;0.7126809027426374;0.7031676955773707;0.7078736969942314;37;30;33.5;4;2;3.0;34;34;30.5;4
pl1000.graph;1000;9881;.rnd;4;Linear_Triangles_Parallel;LT;1.0;6982.25;0.7149073980366359;0.6991195223155551;0.7066339439328003;34;32;33.25;4;2;3.25;32;32;30.0;4
pl1000.graph;1000;9881;.rnd;4;Exponentially_Triangles_Parallel;ET;1.0;6973.25;0.714401376378909;0.6991195223155551;0.7057231049488918;36;29;33.5;3;2;2.75;33;33;30.75;4
pl1000.graph;1000;9881;.rnd;4;Balance_Big_Parallel;BB;1.0;7444.5;0.7576156259487906;0.74577471915798;0.753415646189657;126;81;93.0;4;2;3.25;122;122;89.75;4
pl1000.graph;1000;9881;.rnd;4;Unweighted_Dispersion_Based_Parallel;UDB;1.0;6976.5;0.7085315251492764;0.70296528691428;0.7060520190264143;206;181;195.75;5;2;3.5;202;202;192.25;4
pl1000.graph;1000;9881;.rnd;4;Linear_Dispersion_Based_Parallel;LDB;1.0;6988.25;0.7082279121546402;0.7052929865398239;0.7072411699220726;248;194;217.5;6;4;4.75;244;244;212.75;4
pl1000.graph;1000;9881;.rnd;4;Exponentially_Dispersion_Based_Parallel;EDB;1.0;6979.5;0.708430320817731;0.7021556522619168;0.7063556320210505;220;186;202.25;4;3;3.25;217;217;199.0;4
pl1000.graph;1000;9881;.rnd;4;Balance_Big_Dispersion_Based_Parallel;BBDB;1.0;7444.5;0.7576156259487906;0.74577471915798;0.753415646189657;149;80;100.25;5;2;3.75;146;146;96.5;4
pl1000.graph;1000;9881;.rnd;4;Unweighted_Dispersion_Predict;UD;1.0;7250.0;0.7406132982491651;0.7243194008703573;0.7337314037040785;3422;2729;2994.5;6;3;4.75;3419;3419;2989.75;4
pl1000.graph;1000;9881;.rnd;4;Linear_Dispersion_Predict;LD;1.0;7392.0;0.7548831089970651;0.7418277502277097;0.7481024187835239;3071;2458;2883.5;4;3;3.75;3067;3067;2879.75;4
pl1000.graph;1000;9881;.rnd;4;Exponentially_Dispersion_Predict;ED;1.0;7251.25;0.7363627163242586;0.728165165469082;0.7338579091185102;3247;2249;2809.5;6;4;5.25;3241;3241;2804.25;4
pl1000.graph;1000;9881;.rnd;4;Unweighted_Index_With_Dispersion;UIWD;1.0;6303.75;0.6489221738690416;0.6215970043517862;0.6379668049792531;263;198;222.0;5;3;3.75;259;259;218.25;4
pl1000.graph;1000;9881;.rnd;4;Linear_Index_With_Dispersion;LIWD;1.0;6055.75;0.6167391964376076;0.6091488715717033;0.6128681307559963;260;216;231.0;6;2;4.0;255;255;227.0;4
pl1000.graph;1000;9881;.rnd;4;Exponentially_Index_With_Dispersion;EIWD;1.0;6221.75;0.6364740410889586;0.6188644874000607;0.6296680497925311;237;198;218.5;5;3;4.25;234;234;214.25;4
pl1000.graph;1000;9881;.rnd;4;STC;S;1.0;6313.25;0.6539823904463111;0.6290861248861451;0.6389282461289343;80;65;69.5;4;2;3.0;77;77;66.5;4
pl1000.graph;1000;9881;.rnd;4;Linear_STC;LS;1.0;5989.75;0.6110717538710657;0.5988260297540735;0.6061886448740006;100;85;93.5;5;3;3.75;97;97;89.75;4
pl1000.graph;1000;9881;.rnd;4;Exponentially_STC;ES;1.0;6288.5;0.6483149478797693;0.6288837162230544;0.636423438923186;74;58;65.25;5;3;3.75;71;71;61.5;4
pl1000.graph;1000;9881;.rnd;8;Hashing;H;1.0;8672.0;0.8812873190972573;0.8737981985628985;0.8776439631616233;11;10;10.25;4;2;3.0;8;8;7.25;4
pl1000.graph;1000;9881;.rnd;8;Unweighted_Deterministic_Greedy_Parallel;UDG;1.008;7254.0;0.7433458152008906;0.7270519178220828;0.7341362210302601;44;34;38.25;3;2;2.75;41;41;35.5;4
pl1000.graph;1000;9881;.rnd;8;Linear_Deterministic_Greedy_Parallel;LDG;1.0;7164.0;0.7292784131160813;0.7218904969132679;0.725027831191175;38;37;37.25;3;2;2.25;36;36;35.0;4
pl1000.graph;1000;9881;.rnd;8;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;7280.25;0.7437506325270722;0.7282663698006274;0.7367928347333266;41;37;39.5;5;3;4.25;37;37;35.25;4
pl1000.graph;1000;9881;.rnd;8;Unweighted_Randomized_Greedy_Parallel;URG;1.008;8201.25;0.831899605303107;0.8281550450359275;0.8300020240866309;57;44;50.5;4;2;3.0;54;54;47.5;4
pl1000.graph;1000;9881;.rnd;8;Linear_Randomized_Greedy_Parallel;LRG;1.0;8209.25;0.8334176702762878;0.8282562493674729;0.830811658738994;69;59;63.75;4;2;3.0;66;66;60.75;4
pl1000.graph;1000;9881;.rnd;8;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;8209.25;0.8334176702762878;0.8282562493674729;0.830811658738994;66;59;62.5;4;2;3.0;63;63;59.5;4
pl1000.graph;1000;9881;.rnd;8;Unweighted_Triangles_Parallel;UT;1.008;8259.75;0.8376682522011942;0.8333164659447424;0.8359224774820362;44;40;41.75;5;3;4.0;40;40;37.75;4
pl1000.graph;1000;9881;.rnd;8;Linear_Triangles_Parallel;LT;1.0;8259.5;0.8388827041797389;0.8334176702762878;0.8358971763991498;45;36;40.75;5;2;3.75;40;40;37.0;4
pl1000.graph;1000;9881;.rnd;8;Exponentially_Triangles_Parallel;ET;1.0;8268.0;0.8392875215059205;0.8327092399554701;0.8367574132172857;51;44;46.75;3;2;2.5;48;48;44.25;4
pl1000.graph;1000;9881;.rnd;8;Balance_Big_Parallel;BB;1.0;8672.0;0.8812873190972573;0.8737981985628985;0.8776439631616233;131;86;97.75;5;2;3.25;128;128;94.5;4
pl1000.graph;1000;9881;.rnd;8;Unweighted_Dispersion_Based_Parallel;UDB;1.004;7920.25;0.8043720271227609;0.796376884930675;0.8015636069223763;230;181;206.0;5;3;4.0;227;227;202.0;4
pl1000.graph;1000;9881;.rnd;8;Linear_Dispersion_Based_Parallel;LDB;1.0;7947.25;0.8078129743953041;0.7985021758931282;0.8042961238741018;227;197;209.75;5;3;4.5;222;222;205.25;4
pl1000.graph;1000;9881;.rnd;8;Exponentially_Dispersion_Based_Parallel;EDB;1.004;7955.25;0.8106466956785751;0.8012346928448537;0.8051057585264649;253;183;208.5;4;2;2.75;251;251;205.75;4
pl1000.graph;1000;9881;.rnd;8;Balance_Big_Dispersion_Based_Parallel;BBDB;1.0;8672.0;0.8812873190972573;0.8737981985628985;0.8776439631616233;95;87;90.25;4;2;3.0;93;93;87.25;4
pl1000.graph;1000;9881;.rnd;8;Unweighted_Dispersion_Predict;UD;1.0;8544.75;0.8711668859427183;0.8597307964780893;0.8647657119724724;8794;6233;7704.25;6;3;5.0;8788;8788;7699.25;4
pl1000.graph;1000;9881;.rnd;8;Linear_Dispersion_Predict;LD;1.0;8666.5;0.8814897277603482;0.8741018115575346;0.8770873393381237;7786;7400;7615.5;6;3;5.0;7780;7780;7610.5;4
pl1000.graph;1000;9881;.rnd;8;Exponentially_Dispersion_Predict;ED;1.0;8626.75;0.876530715514624;0.8691427993118106;0.8730644671591944;7728;7464;7637.5;5;2;4.25;7726;7726;7633.25;4
pl1000.graph;1000;9881;.rnd;8;Unweighted_Index_With_Dispersion;UIWD;1.0;7328.0;0.7506325270721587;0.7312012954154438;0.741625341564619;238;197;212.75;5;3;4.0;234;234;208.75;4
pl1000.graph;1000;9881;.rnd;8;Linear_Index_With_Dispersion;LIWD;1.0;7198.25;0.7322133387308977;0.7256350571804473;0.7284940795466046;263;193;222.0;6;4;5.0;258;258;217.0;4
pl1000.graph;1000;9881;.rnd;8;Exponentially_Index_With_Dispersion;EIWD;1.0;7317.75;0.7484060317781601;0.7256350571804473;0.7405879971662788;244;191;224.25;5;2;3.0;242;242;221.25;4
pl1000.graph;1000;9881;.rnd;8;STC;S;1.0;7262.0;0.7458759234895254;0.7297844347738083;0.7349458556826232;65;51;56.75;5;2;3.25;62;62;53.5;4
pl1000.graph;1000;9881;.rnd;8;Linear_STC;LS;1.0;7149.0;0.7276591438113551;0.7205748406031778;0.7235097662179941;76;69;74.25;5;2;3.75;74;74;70.5;4
pl1000.graph;1000;9881;.rnd;8;Exponentially_STC;ES;1.0;7260.0;0.745268697500253;0.7297844347738083;0.7347434470195324;63;48;55.5;7;2;4.25;56;56;51.25;4
pl1000.graph;1000;9881;.rnd;16;Hashing;H;10.161.290.322.580.600;9290.25;0.9422123266875823;0.9389737880781297;0.9402135411395608;44;9;18.0;3;2;2.5;41;41;15.5;4
pl1000.graph;1000;9881;.rnd;16;Unweighted_Deterministic_Greedy_Parallel;UDG;1.032.258.064.516.120;7872.0;0.7994130148770368;0.7918226900111325;0.7966804979253113;53;52;52.75;3;2;2.75;50;50;50.0;4
pl1000.graph;1000;9881;.rnd;16;Linear_Deterministic_Greedy_Parallel;LDG;10.161.290.322.580.600;7817.0;0.7957696589414027;0.7873696994231353;0.7911142596903148;63;53;57.75;6;2;3.25;61;61;54.5;4
pl1000.graph;1000;9881;.rnd;16;Exponentially_Deterministic_Greedy_Parallel;EDG;10.161.290.322.580.600;7876.0;0.8011334885133083;0.792733528995041;0.7970853152514927;64;54;57.0;11;3;6.0;53;53;51.0;4
pl1000.graph;1000;9881;.rnd;16;Unweighted_Randomized_Greedy_Parallel;URG;1.032.258.064.516.120;8648.0;0.8766319198461694;0.8725837465843538;0.875215059204534;81;77;78.75;4;2;3.0;78;78;75.75;4
pl1000.graph;1000;9881;.rnd;16;Linear_Randomized_Greedy_Parallel;LRG;10.161.290.322.580.600;8646.75;0.8766319198461694;0.8718753162635361;0.8750885537901022;96;91;92.5;4;4;4.0;92;92;88.5;4
pl1000.graph;1000;9881;.rnd;16;Exponentially_Randomized_Greedy_Parallel;ERG;10.161.290.322.580.600;8646.75;0.8766319198461694;0.8718753162635361;0.8750885537901022;97;90;93.0;5;2;3.75;92;92;89.25;4
pl1000.graph;1000;9881;.rnd;16;Unweighted_Triangles_Parallel;UT;1.032.258.064.516.120;8936.75;0.9069932193097865;0.90274263738488;0.9044378099382654;56;54;55.0;4;2;2.75;54;54;52.25;4
pl1000.graph;1000;9881;.rnd;16;Linear_Triangles_Parallel;LT;10.161.290.322.580.600;8937.0;0.9080052626252404;0.9026414330533347;0.9044631110211517;61;55;57.75;4;3;3.75;57;57;54.0;4
pl1000.graph;1000;9881;.rnd;16;Exponentially_Triangles_Parallel;ET;10.161.290.322.580.600;8946.25;0.9069932193097865;0.9037546807003339;0.9053992510879465;61;55;57.25;4;2;3.0;58;58;54.25;4
pl1000.graph;1000;9881;.rnd;16;Balance_Big_Parallel;BB;10.161.290.322.580.600;9290.25;0.9422123266875823;0.9389737880781297;0.9402135411395608;107;93;99.75;5;2;4.0;102;102;95.75;4
pl1000.graph;1000;9881;.rnd;16;Unweighted_Dispersion_Based_Parallel;UDB;10.241.935.483.870.900;8378.25;0.8526464932699119;0.8447525554093716;0.847915190770165;248;203;217.25;5;4;4.5;243;243;212.75;4
pl1000.graph;1000;9881;.rnd;16;Linear_Dispersion_Based_Parallel;LDB;10.161.290.322.580.600;8388.5;0.8502175893128225;0.8480922983503694;0.8489525351685052;237;193;210.0;6;2;4.25;232;232;205.75;4
pl1000.graph;1000;9881;.rnd;16;Exponentially_Dispersion_Based_Parallel;EDB;10.161.290.322.580.600;8382.5;0.8513308369598219;0.8464730290456431;0.8483453091792329;263;185;212.25;4;2;3.0;261;261;209.25;4
pl1000.graph;1000;9881;.rnd;16;Balance_Big_Dispersion_Based_Parallel;BBDB;10.161.290.322.580.600;9290.25;0.9422123266875823;0.9389737880781297;0.9402135411395608;110;93;100.0;13;3;6.25;97;97;93.75;4
pl1000.graph;1000;9881;.rnd;16;Unweighted_Dispersion_Predict;UD;10.161.290.322.580.600;9143.0;0.9282461289343183;0.9212630300576865;0.9253112033195021;19067;18209;18647.0;7;4;5.25;19062;19062;18641.75;4
pl1000.graph;1000;9881;.rnd;16;Linear_Dispersion_Predict;LD;10.161.290.322.580.600;9267.75;0.9397834227304929;0.9339135715008602;0.9379364436797895;15789;15495;15688.5;6;4;4.75;15784;15784;15683.75;4
pl1000.graph;1000;9881;.rnd;16;Exponentially_Dispersion_Predict;ED;10.161.290.322.580.600;9201.5;0.9361400667948588;0.9275376986135007;0.9312316567149074;15899;15020;15611.25;7;3;5.25;15894;15894;15606.0;4
pl1000.graph;1000;9881;.rnd;16;Unweighted_Index_With_Dispersion;UIWD;10.161.290.322.580.600;7927.25;0.8062949094221232;0.7997166278716729;0.802272037243194;216;200;211.25;4;3;3.25;213;213;208.0;4
pl1000.graph;1000;9881;.rnd;16;Linear_Index_With_Dispersion;LIWD;10.161.290.322.580.600;7862.5;0.796882906588402;0.7924299160004048;0.79571905677563;238;204;217.0;5;4;4.5;233;233;212.5;4
pl1000.graph;1000;9881;.rnd;16;Exponentially_Index_With_Dispersion;EIWD;10.161.290.322.580.600;7898.75;0.8068009310798502;0.7962756805991297;0.7993877137941504;245;216;228.25;7;3;4.25;242;242;224.0;4
pl1000.graph;1000;9881;.rnd;16;STC;S;10.161.290.322.580.600;7899.5;0.8057888877643963;0.7947576156259488;0.7994636170428094;60;56;58.5;5;3;3.75;56;56;54.75;4
pl1000.graph;1000;9881;.rnd;16;Linear_STC;LS;10.161.290.322.580.600;7831.25;0.7959720676044935;0.7906082380325878;0.7925564214148366;90;69;74.75;5;2;3.0;87;87;71.75;4
pl1000.graph;1000;9881;.rnd;16;Exponentially_STC;ES;10.161.290.322.580.600;7906.25;0.807509361400668;0.7955672502783119;0.8001467462807408;102;55;68.25;4;2;3.25;99;99;65.0;4
pl1000.graph;1000;9881;.rnd;32;Hashing;H;1.032.258.064.516.120;9593.75;0.9731808521404716;0.9695374962048375;0.9709290557635867;17;9;11.5;5;2;3.25;14;14;8.25;4
pl1000.graph;1000;9881;.rnd;32;Unweighted_Deterministic_Greedy_Parallel;UDG;1.064.516.129.032.250;8274.25;0.8404007691529197;0.8348345309179233;0.8373899402894444;82;62;67.25;6;2;3.75;78;78;63.5;4
pl1000.graph;1000;9881;.rnd;32;Linear_Deterministic_Greedy_Parallel;LDG;1.032.258.064.516.120;8249.5;0.8359477785649225;0.8330128529501063;0.8348851330836959;74;63;66.25;5;3;4.25;70;70;62.0;4
pl1000.graph;1000;9881;.rnd;32;Exponentially_Deterministic_Greedy_Parallel;EDG;1.032.258.064.516.120;8271.25;0.8400971561582836;0.8341261005971056;0.8370863272948083;75;64;68.25;14;2;5.75;65;65;62.5;4
pl1000.graph;1000;9881;.rnd;32;Unweighted_Randomized_Greedy_Parallel;URG;1.064.516.129.032.250;8849.75;0.8963667644975205;0.8948486995243397;0.8956330330938164;95;89;91.25;4;2;3.0;91;91;88.25;4
pl1000.graph;1000;9881;.rnd;32;Linear_Randomized_Greedy_Parallel;LRG;1.032.258.064.516.120;8865.75;0.8986944641230644;0.8959619471713389;0.8972523023985426;101;97;98.25;5;2;3.5;97;97;94.75;4
pl1000.graph;1000;9881;.rnd;32;Exponentially_Randomized_Greedy_Parallel;ERG;1.032.258.064.516.120;8865.75;0.8986944641230644;0.8959619471713389;0.8972523023985426;106;95;99.25;4;3;3.25;103;103;96.0;4
pl1000.graph;1000;9881;.rnd;32;Unweighted_Triangles_Parallel;UT;1.064.516.129.032.250;9320.25;0.9466653172755793;0.9366460884525858;0.9432496710859225;76;64;69.25;4;3;3.25;73;73;66.0;4
pl1000.graph;1000;9881;.rnd;32;Linear_Triangles_Parallel;LT;1.032.258.064.516.120;9320.25;0.9462604999493979;0.9370509057787674;0.9432496710859225;75;64;66.75;3;3;3.0;72;72;63.75;4
pl1000.graph;1000;9881;.rnd;32;Exponentially_Triangles_Parallel;ET;1.032.258.064.516.120;9327.0;0.9476773605910332;0.9385689707519482;0.9439328003238538;72;62;66.0;5;2;3.25;69;69;62.75;4
