GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
delaunay_n10.graph;1024;3056;.dfs;8;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;38;26;31.0;4;2;2.75;36;36;28.25;4
delaunay_n10.graph;1024;3056;.dfs;8;Unweighted_Randomized_Greedy_Parallel;URG;10.078.125;960.0;0.3507853403141361;0.275196335078534;0.31413612565445026;55;38;47.25;4;3;3.75;51;51;43.5;4
delaunay_n10.graph;1024;3056;.dfs;8;Linear_Randomized_Greedy_Parallel;LRG;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;61;59;60.5;5;2;3.25;59;59;57.25;4
delaunay_n10.graph;1024;3056;.dfs;8;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;71;54;63.25;3;2;2.5;69;69;60.75;4
delaunay_n10.graph;1024;3056;.dfs;8;Unweighted_Triangles_Parallel;UT;10.078.125;2537.25;0.8452225130890052;0.8089005235602095;0.8302519633507853;31;28;29.25;4;3;3.25;27;27;26.0;4
delaunay_n10.graph;1024;3056;.dfs;8;Linear_Triangles_Parallel;LT;1.0;2540.0;0.8468586387434555;0.8111910994764397;0.831151832460733;32;27;29.75;3;2;2.5;29;29;27.25;4
delaunay_n10.graph;1024;3056;.dfs;8;Exponentially_Triangles_Parallel;ET;1.0;2540.5;0.8468586387434555;0.8111910994764397;0.8313154450261779;53;33;43.25;4;3;3.25;49;49;40.0;4
delaunay_n10.graph;1024;3056;.dfs;8;Balance_Big_Parallel;BB;1.0;998.5;0.3403141361256545;0.30464659685863876;0.3267342931937173;70;58;66.75;5;2;3.25;67;67;63.5;4
delaunay_n10.graph;1024;3056;.dfs;8;Unweighted_Dispersion_Based_Parallel;UDB;10.078.125;960.0;0.3507853403141361;0.275196335078534;0.31413612565445026;27;22;24.75;7;3;4.25;22;22;20.5;4
delaunay_n10.graph;1024;3056;.dfs;8;Linear_Dispersion_Based_Parallel;LDB;10.078.125;960.0;0.3507853403141361;0.275196335078534;0.31413612565445026;31;23;25.75;4;2;2.75;29;29;23.0;4
delaunay_n10.graph;1024;3056;.dfs;8;Exponentially_Dispersion_Based_Parallel;EDB;10.078.125;960.0;0.3507853403141361;0.275196335078534;0.31413612565445026;26;23;24.5;4;2;3.0;23;23;21.5;4
delaunay_n10.graph;1024;3056;.dfs;8;Balance_Big_Dispersion_Based_Parallel;BBDB;10.078.125;982.25;0.3386780104712042;0.293848167539267;0.3214168848167539;67;64;65.5;3;3;3.0;64;64;62.5;4
delaunay_n10.graph;1024;3056;.dfs;8;Unweighted_Dispersion_Predict;UD;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;3472;3222;3335.0;4;3;3.25;3468;3468;3331.75;4
delaunay_n10.graph;1024;3056;.dfs;8;Linear_Dispersion_Predict;LD;1.0;965.25;0.34227748691099474;0.2856675392670157;0.315854057591623;3086;2814;2913.5;5;2;3.75;3081;3081;2909.75;4
delaunay_n10.graph;1024;3056;.dfs;8;Exponentially_Dispersion_Predict;ED;1.0;971.5;0.35831151832460734;0.281086387434555;0.31789921465968585;3524;2945;3300.0;3;3;3.0;3521;3521;3297.0;4
delaunay_n10.graph;1024;3056;.dfs;8;Unweighted_Index_With_Dispersion;UIWD;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;26;22;24.25;4;2;3.0;24;24;21.25;4
delaunay_n10.graph;1024;3056;.dfs;8;Linear_Index_With_Dispersion;LIWD;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;30;24;26.5;3;2;2.5;27;27;24.0;4
delaunay_n10.graph;1024;3056;.dfs;8;Exponentially_Index_With_Dispersion;EIWD;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;28;23;26.0;4;2;2.75;26;26;23.25;4
delaunay_n10.graph;1024;3056;.dfs;8;STC;S;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;22;19;20.0;4;2;3.0;19;19;17.0;4
delaunay_n10.graph;1024;3056;.dfs;8;Linear_STC;LS;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;26;17;21.5;3;2;2.75;23;23;18.75;4
delaunay_n10.graph;1024;3056;.dfs;8;Exponentially_STC;ES;1.0;974.25;0.35111256544502617;0.2863219895287958;0.3187990837696335;26;20;22.75;3;2;2.25;23;23;20.5;4
delaunay_n10.graph;1024;3056;.dfs;16;Hashing;H;1.0;2966.5;0.974476439790576;0.9679319371727748;0.9707133507853403;5;4;4.75;3;1;2.0;3;3;2.75;4
delaunay_n10.graph;1024;3056;.dfs;16;Unweighted_Deterministic_Greedy_Parallel;UDG;1.015.625;1178.5;0.4083769633507853;0.37107329842931935;0.3856348167539267;43;39;41.0;4;2;3.0;41;41;38.0;4
delaunay_n10.graph;1024;3056;.dfs;16;Linear_Deterministic_Greedy_Parallel;LDG;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;40;40;40.0;4;2;3.25;38;38;36.75;4
delaunay_n10.graph;1024;3056;.dfs;16;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;42;41;41.25;3;2;2.25;39;39;39.0;4
delaunay_n10.graph;1024;3056;.dfs;16;Unweighted_Randomized_Greedy_Parallel;URG;1.015.625;1178.5;0.4083769633507853;0.37107329842931935;0.3856348167539267;72;65;67.75;5;2;3.25;69;69;64.5;4
delaunay_n10.graph;1024;3056;.dfs;16;Linear_Randomized_Greedy_Parallel;LRG;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;83;79;81.25;3;2;2.25;81;81;79.0;4
delaunay_n10.graph;1024;3056;.dfs;16;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;86;80;82.75;4;4;4.0;82;82;78.75;4
delaunay_n10.graph;1024;3056;.dfs;16;Unweighted_Triangles_Parallel;UT;101.171.875;2802.25;0.9280104712041884;0.9106675392670157;0.9169666230366492;43;41;42.25;4;2;3.5;41;41;38.75;4
delaunay_n10.graph;1024;3056;.dfs;16;Linear_Triangles_Parallel;LT;1.0;2809.25;0.9280104712041884;0.9116492146596858;0.9192571989528795;41;41;41.0;3;2;2.25;39;39;38.75;4
delaunay_n10.graph;1024;3056;.dfs;16;Exponentially_Triangles_Parallel;ET;1.0;2809.25;0.9280104712041884;0.9116492146596858;0.9192571989528795;58;42;47.75;3;2;2.75;55;55;45.0;4
delaunay_n10.graph;1024;3056;.dfs;16;Balance_Big_Parallel;BB;1.0;1246.0;0.4283376963350785;0.3763089005235602;0.4077225130890052;81;78;78.75;4;2;2.75;77;77;76.0;4
delaunay_n10.graph;1024;3056;.dfs;16;Unweighted_Dispersion_Based_Parallel;UDB;1.015.625;1178.5;0.4083769633507853;0.37107329842931935;0.3856348167539267;31;25;26.75;5;2;3.25;26;26;23.5;4
delaunay_n10.graph;1024;3056;.dfs;16;Linear_Dispersion_Based_Parallel;LDB;1.015.625;1178.5;0.4083769633507853;0.37107329842931935;0.3856348167539267;27;24;25.5;3;2;2.5;24;24;23.0;4
delaunay_n10.graph;1024;3056;.dfs;16;Exponentially_Dispersion_Based_Parallel;EDB;1.015.625;1178.5;0.4083769633507853;0.37107329842931935;0.3856348167539267;25;24;24.75;3;2;2.75;23;23;22.0;4
delaunay_n10.graph;1024;3056;.dfs;16;Balance_Big_Dispersion_Based_Parallel;BBDB;1.015.625;1222.75;0.4224476439790576;0.37107329842931935;0.4001145287958115;67;65;66.0;4;3;3.5;64;64;62.5;4
delaunay_n10.graph;1024;3056;.dfs;16;Unweighted_Dispersion_Predict;UD;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;7266;6694;7045.25;4;3;3.5;7262;7262;7041.75;4
delaunay_n10.graph;1024;3056;.dfs;16;Linear_Dispersion_Predict;LD;1.0;1171.75;0.39659685863874344;0.3661649214659686;0.38342604712041883;6478;6207;6365.25;5;4;4.25;6474;6474;6361.0;4
delaunay_n10.graph;1024;3056;.dfs;16;Exponentially_Dispersion_Predict;ED;1.0;1150.5;0.4093586387434555;0.3462041884816754;0.37647251308900526;6371;5815;6094.0;5;3;3.75;6368;6368;6090.25;4
delaunay_n10.graph;1024;3056;.dfs;16;Unweighted_Index_With_Dispersion;UIWD;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;27;25;26.0;4;2;2.75;24;24;23.25;4
delaunay_n10.graph;1024;3056;.dfs;16;Linear_Index_With_Dispersion;LIWD;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;27;26;26.25;5;2;3.25;24;24;23.0;4
delaunay_n10.graph;1024;3056;.dfs;16;Exponentially_Index_With_Dispersion;EIWD;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;27;25;25.75;4;2;2.5;25;25;23.25;4
delaunay_n10.graph;1024;3056;.dfs;16;STC;S;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;43;28;33.5;15;2;5.75;30;30;27.75;4
delaunay_n10.graph;1024;3056;.dfs;16;Linear_STC;LS;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;42;30;36.0;6;3;3.75;39;39;32.25;4
delaunay_n10.graph;1024;3056;.dfs;16;Exponentially_STC;ES;1.0;1202.25;0.418848167539267;0.38285340314136124;0.39340641361256545;33;30;31.25;4;2;2.75;30;30;28.5;4
delaunay_n10.graph;1024;3056;.dfs;32;Hashing;H;1.0;3024.75;0.9918193717277487;0.987565445026178;0.9897742146596858;5;4;4.75;2;2;2.0;3;3;2.75;4
delaunay_n10.graph;1024;3056;.dfs;32;Unweighted_Deterministic_Greedy_Parallel;UDG;103.125;1368.25;0.4587696335078534;0.4401178010471204;0.44772578534031415;90;47;60.25;5;2;3.25;86;86;57.0;4
delaunay_n10.graph;1024;3056;.dfs;32;Linear_Deterministic_Greedy_Parallel;LDG;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;48;48;48.0;4;2;2.75;46;46;45.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;56;48;50.5;6;2;4.25;52;52;46.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Unweighted_Randomized_Greedy_Parallel;URG;103.125;1368.25;0.4587696335078534;0.4401178010471204;0.44772578534031415;79;73;76.0;4;2;2.75;76;76;73.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Linear_Randomized_Greedy_Parallel;LRG;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;92;87;88.5;5;3;3.5;89;89;85.0;4
delaunay_n10.graph;1024;3056;.dfs;32;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;99;85;91.25;3;3;3.0;96;96;88.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Unweighted_Triangles_Parallel;UT;103.125;2974.5;0.9757853403141361;0.9708769633507853;0.9733311518324608;58;49;51.75;4;2;3.0;55;55;48.75;4
delaunay_n10.graph;1024;3056;.dfs;32;Linear_Triangles_Parallel;LT;1.0;2979.0;0.9770942408376964;0.9731675392670157;0.974803664921466;51;49;49.75;4;3;3.5;48;48;46.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Exponentially_Triangles_Parallel;ET;1.0;2979.0;0.9770942408376964;0.9731675392670157;0.974803664921466;50;49;49.75;6;2;3.25;48;48;46.5;4
delaunay_n10.graph;1024;3056;.dfs;32;Balance_Big_Parallel;BB;1.0;1461.25;0.48658376963350786;0.45909685863874344;0.478157722513089;90;84;86.5;5;3;4.25;87;87;82.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Unweighted_Dispersion_Based_Parallel;UDB;103.125;1368.25;0.4587696335078534;0.4401178010471204;0.44772578534031415;26;25;25.75;3;2;2.5;24;24;23.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Linear_Dispersion_Based_Parallel;LDB;103.125;1368.25;0.4587696335078534;0.4401178010471204;0.44772578534031415;27;25;26.0;5;2;3.25;24;24;22.75;4
delaunay_n10.graph;1024;3056;.dfs;32;Exponentially_Dispersion_Based_Parallel;EDB;103.125;1368.25;0.4587696335078534;0.4401178010471204;0.44772578534031415;38;26;29.5;5;3;3.75;34;34;25.75;4
delaunay_n10.graph;1024;3056;.dfs;32;Balance_Big_Dispersion_Based_Parallel;BBDB;103.125;1450.75;0.4826570680628272;0.4581151832460733;0.47472185863874344;70;68;68.75;3;2;2.5;67;67;66.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Unweighted_Dispersion_Predict;UD;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;16351;13825;15131.25;7;4;5.75;16347;16347;15125.5;4
delaunay_n10.graph;1024;3056;.dfs;32;Linear_Dispersion_Predict;LD;1.0;1396.5;0.4780759162303665;0.44044502617801046;0.4569698952879581;14229;13467;13808.75;5;3;4.0;14225;14225;13804.75;4
delaunay_n10.graph;1024;3056;.dfs;32;Exponentially_Dispersion_Predict;ED;1.0;1396.5;0.4780759162303665;0.44044502617801046;0.4569698952879581;14414;13494;14023.25;7;2;4.75;14412;14412;14018.5;4
delaunay_n10.graph;1024;3056;.dfs;32;Unweighted_Index_With_Dispersion;UIWD;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;28;27;27.25;4;2;3.25;25;25;24.0;4
delaunay_n10.graph;1024;3056;.dfs;32;Linear_Index_With_Dispersion;LIWD;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;28;27;27.25;2;2;2.0;26;26;25.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Exponentially_Index_With_Dispersion;EIWD;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;44;28;34.0;17;2;6.25;31;31;27.75;4
delaunay_n10.graph;1024;3056;.dfs;32;STC;S;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;44;37;39.25;5;2;3.5;41;41;35.75;4
delaunay_n10.graph;1024;3056;.dfs;32;Linear_STC;LS;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;40;37;38.25;4;2;3.0;37;37;35.25;4
delaunay_n10.graph;1024;3056;.dfs;32;Exponentially_STC;ES;1.0;1390.0;0.4630235602094241;0.4430628272251309;0.4548429319371728;48;39;42.0;4;2;3.0;45;45;39.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Hashing;H;1.0;3042.5;0.9973821989528796;0.9924738219895288;0.9955824607329843;7;5;5.5;3;2;2.25;4;4;3.25;4
delaunay_n10.graph;1024;3056;.dfs;64;Unweighted_Deterministic_Greedy_Parallel;UDG;10.625;1588.5;0.5301047120418848;0.5078534031413613;0.5197971204188482;82;52;59.75;4;3;3.75;78;78;56.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Linear_Deterministic_Greedy_Parallel;LDG;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;59;54;56.0;3;2;2.5;56;56;53.5;4
delaunay_n10.graph;1024;3056;.dfs;64;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;57;54;55.5;4;3;3.5;54;54;52.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Unweighted_Randomized_Greedy_Parallel;URG;10.625;1588.5;0.5301047120418848;0.5078534031413613;0.5197971204188482;144;90;104.0;4;2;3.0;140;140;101.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Linear_Randomized_Greedy_Parallel;LRG;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;119;105;109.5;4;2;3.25;115;115;106.25;4
delaunay_n10.graph;1024;3056;.dfs;64;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;117;108;110.5;3;2;2.5;115;115;108.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Unweighted_Triangles_Parallel;UT;1.046.875;3024.5;0.9944371727748691;0.9842931937172775;0.9896924083769634;58;54;55.5;3;2;2.5;56;56;53.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Linear_Triangles_Parallel;LT;1.0;3027.75;0.9950916230366492;0.9869109947643979;0.990755890052356;56;54;55.25;4;3;3.25;53;53;52.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Exponentially_Triangles_Parallel;ET;1.0;3027.75;0.9950916230366492;0.9869109947643979;0.990755890052356;60;55;57.0;5;2;3.25;58;58;53.75;4
delaunay_n10.graph;1024;3056;.dfs;64;Balance_Big_Parallel;BB;1.0;1705.5;0.5660994764397905;0.5481020942408377;0.5580824607329843;98;90;93.75;4;3;3.25;94;94;90.5;4
delaunay_n10.graph;1024;3056;.dfs;64;Unweighted_Dispersion_Based_Parallel;UDB;10.625;1588.5;0.5301047120418848;0.5078534031413613;0.5197971204188482;46;27;32.5;21;3;7.5;27;27;25.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Linear_Dispersion_Based_Parallel;LDB;10.625;1588.5;0.5301047120418848;0.5078534031413613;0.5197971204188482;29;26;27.5;4;3;3.25;25;25;24.25;4
delaunay_n10.graph;1024;3056;.dfs;64;Exponentially_Dispersion_Based_Parallel;EDB;10.625;1588.5;0.5301047120418848;0.5078534031413613;0.5197971204188482;30;28;28.5;5;2;3.0;28;28;25.5;4
delaunay_n10.graph;1024;3056;.dfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;10.625;1644.0;0.5487565445026178;0.5225785340314136;0.5379581151832461;72;67;69.75;4;2;3.25;69;69;66.5;4
delaunay_n10.graph;1024;3056;.dfs;64;Unweighted_Dispersion_Predict;UD;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;32424;30862;31380.75;9;7;7.5;32417;32417;31373.25;4
delaunay_n10.graph;1024;3056;.dfs;64;Linear_Dispersion_Predict;LD;1.0;1629.25;0.5461387434554974;0.5235602094240838;0.5331315445026178;33677;30274;31349.25;10;7;8.0;33669;33669;31341.25;4
delaunay_n10.graph;1024;3056;.dfs;64;Exponentially_Dispersion_Predict;ED;1.0;1629.25;0.5461387434554974;0.5235602094240838;0.5331315445026178;32992;30157;31469.75;7;5;5.75;32985;32985;31464.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Unweighted_Index_With_Dispersion;UIWD;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;31;29;29.75;4;3;3.25;28;28;26.5;4
delaunay_n10.graph;1024;3056;.dfs;64;Linear_Index_With_Dispersion;LIWD;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;33;29;31.0;3;2;2.5;31;31;28.5;4
delaunay_n10.graph;1024;3056;.dfs;64;Exponentially_Index_With_Dispersion;EIWD;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;30;28;28.75;4;2;2.75;26;26;26.0;4
delaunay_n10.graph;1024;3056;.dfs;64;STC;S;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;52;51;51.5;4;3;3.5;49;49;48.0;4
delaunay_n10.graph;1024;3056;.dfs;64;Linear_STC;LS;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;54;52;53.25;4;2;3.0;52;52;50.25;4
delaunay_n10.graph;1024;3056;.dfs;64;Exponentially_STC;ES;1.0;1648.75;0.5461387434554974;0.5307591623036649;0.5395124345549738;55;51;52.75;4;2;3.0;53;53;49.75;4
delaunay_n10.graph;1024;3056;.dfs;128;Hashing;H;1.0;3050.0;0.9990183246073299;0.9970549738219895;0.9980366492146597;6;5;5.25;3;2;2.75;3;3;2.5;4
delaunay_n10.graph;1024;3056;.dfs;128;Unweighted_Deterministic_Greedy_Parallel;UDG;1.125;1837.75;0.6096204188481675;0.5906413612565445;0.6013579842931938;73;63;67.25;5;2;3.0;70;70;64.25;4
delaunay_n10.graph;1024;3056;.dfs;128;Linear_Deterministic_Greedy_Parallel;LDG;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;79;65;69.75;13;2;5.25;66;66;64.5;4
delaunay_n10.graph;1024;3056;.dfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;73;66;68.5;4;2;3.25;69;69;65.25;4
delaunay_n10.graph;1024;3056;.dfs;128;Unweighted_Randomized_Greedy_Parallel;URG;1.125;1837.75;0.6096204188481675;0.5906413612565445;0.6013579842931938;116;111;114.0;5;3;3.5;113;113;110.5;4
delaunay_n10.graph;1024;3056;.dfs;128;Linear_Randomized_Greedy_Parallel;LRG;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;142;134;137.5;4;3;3.5;139;139;134.0;4
delaunay_n10.graph;1024;3056;.dfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;140;135;137.25;5;2;3.25;136;136;134.0;4
delaunay_n10.graph;1024;3056;.dfs;128;Unweighted_Triangles_Parallel;UT;109.375;3035.5;0.9977094240837696;0.9872382198952879;0.9932918848167539;71;65;68.75;5;2;3.5;68;68;65.25;4
delaunay_n10.graph;1024;3056;.dfs;128;Linear_Triangles_Parallel;LT;1.0;3041.25;0.9977094240837696;0.9928010471204188;0.9951734293193717;70;66;67.5;5;3;4.0;65;65;63.5;4
delaunay_n10.graph;1024;3056;.dfs;128;Exponentially_Triangles_Parallel;ET;1.0;3041.25;0.9977094240837696;0.9928010471204188;0.9951734293193717;77;68;72.25;6;2;3.5;74;74;68.75;4
delaunay_n10.graph;1024;3056;.dfs;128;Balance_Big_Parallel;BB;1.0;1946.5;0.6488874345549738;0.62532722513089;0.6369437172774869;108;102;104.25;5;3;3.75;104;104;100.5;4
delaunay_n10.graph;1024;3056;.dfs;128;Unweighted_Dispersion_Based_Parallel;UDB;1.125;1837.75;0.6096204188481675;0.5906413612565445;0.6013579842931938;31;30;30.25;4;2;3.0;28;28;27.25;4
delaunay_n10.graph;1024;3056;.dfs;128;Linear_Dispersion_Based_Parallel;LDB;1.125;1837.75;0.6096204188481675;0.5906413612565445;0.6013579842931938;37;30;32.5;5;2;3.25;32;32;29.25;4
delaunay_n10.graph;1024;3056;.dfs;128;Exponentially_Dispersion_Based_Parallel;EDB;1.125;1837.75;0.6096204188481675;0.5906413612565445;0.6013579842931938;38;31;33.5;3;3;3.0;35;35;30.5;4
delaunay_n10.graph;1024;3056;.dfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;1.125;1868.5;0.6240183246073299;0.6007853403141361;0.6114201570680629;73;72;72.25;4;3;3.5;69;69;68.75;4
delaunay_n10.graph;1024;3056;.dfs;128;Unweighted_Dispersion_Predict;UD;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;73394;69746;71824.5;24;7;11.5;73387;73387;71813.0;4
delaunay_n10.graph;1024;3056;.dfs;128;Linear_Dispersion_Predict;LD;1.0;1902.5;0.6416884816753927;0.6112565445026178;0.6225458115183247;70289;66952;69307.25;9;7;8.0;70280;70280;69299.25;4
delaunay_n10.graph;1024;3056;.dfs;128;Exponentially_Dispersion_Predict;ED;1.0;1902.5;0.6416884816753927;0.6112565445026178;0.6225458115183247;70763;68925;70058.0;13;8;9.5;70750;70750;70048.5;4
delaunay_n10.graph;1024;3056;.dfs;128;Unweighted_Index_With_Dispersion;UIWD;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;38;34;35.25;4;3;3.5;35;35;31.75;4
delaunay_n10.graph;1024;3056;.dfs;128;Linear_Index_With_Dispersion;LIWD;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;34;32;33.0;5;3;3.75;30;30;29.25;4
delaunay_n10.graph;1024;3056;.dfs;128;Exponentially_Index_With_Dispersion;EIWD;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;36;33;34.0;4;3;3.25;33;33;30.75;4
delaunay_n10.graph;1024;3056;.dfs;128;STC;S;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;72;69;70.0;5;2;3.75;68;68;66.25;4
delaunay_n10.graph;1024;3056;.dfs;128;Linear_STC;LS;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;80;70;72.75;6;3;4.25;74;74;68.5;4
delaunay_n10.graph;1024;3056;.dfs;128;Exponentially_STC;ES;1.0;1911.75;0.6331806282722513;0.6083115183246073;0.6255726439790575;74;70;72.0;3;2;2.5;72;72;69.5;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
delaunay_n10.graph;1024;3056;.rnd;2;Hashing;H;1.0;1535.25;0.5107984293193717;0.49574607329842935;0.5023723821989529;15;5;8.25;3;3;3.0;12;12;5.25;4
delaunay_n10.graph;1024;3056;.rnd;2;Unweighted_Deterministic_Greedy_Parallel;UDG;10.009.765.625;585.75;0.20778795811518325;0.17212041884816753;0.19167212041884818;10;9;9.25;4;2;3.0;7;7;6.25;4
delaunay_n10.graph;1024;3056;.rnd;2;Linear_Deterministic_Greedy_Parallel;LDG;1.0;591.5;0.2100785340314136;0.17342931937172776;0.19355366492146597;11;9;9.75;3;2;2.25;8;8;7.5;4
delaunay_n10.graph;1024;3056;.rnd;2;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;587.25;0.20778795811518325;0.17342931937172776;0.19216295811518325;24;9;15.5;9;2;4.5;15;15;11.0;4
delaunay_n10.graph;1024;3056;.rnd;2;Unweighted_Randomized_Greedy_Parallel;URG;1.001.953.125;1102.0;0.3763089005235602;0.3462041884816754;0.36060209424083767;22;14;18.5;5;2;3.5;17;17;15.0;4
delaunay_n10.graph;1024;3056;.rnd;2;Linear_Randomized_Greedy_Parallel;LRG;1.0;1102.75;0.37663612565445026;0.3462041884816754;0.36084751308900526;23;17;20.5;3;3;3.0;20;20;17.5;4
delaunay_n10.graph;1024;3056;.rnd;2;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;1102.75;0.37663612565445026;0.3462041884816754;0.36084751308900526;29;26;27.25;5;3;3.75;25;25;23.5;4
delaunay_n10.graph;1024;3056;.rnd;2;Unweighted_Triangles_Parallel;UT;100.146.484.375;1088.75;0.3599476439790576;0.35274869109947643;0.3562663612565445;20;10;13.5;5;2;3.0;18;18;10.5;4
delaunay_n10.graph;1024;3056;.rnd;2;Linear_Triangles_Parallel;LT;1.0;1083.75;0.356348167539267;0.35209424083769636;0.3546302356020942;17;12;13.75;4;3;3.25;14;14;10.5;4
delaunay_n10.graph;1024;3056;.rnd;2;Exponentially_Triangles_Parallel;ET;1.0;1089.0;0.35929319371727747;0.35340314136125656;0.356348167539267;12;10;10.5;3;2;2.25;10;10;8.25;4
delaunay_n10.graph;1024;3056;.rnd;2;Balance_Big_Parallel;BB;1.0;583.5;0.19731675392670156;0.18193717277486912;0.19093586387434555;60;49;55.0;5;3;4.0;56;56;51.0;4
