"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"whitaker3.graph" "9800" "28989" ".dfs" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "4499.25" "0.17009900307013004" "0.12649625720100727" "0.15520542274655902" "189" "150" "166.75" "10" "3" "5.5" "179" "179" "161.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "4" "Unweighted_STC" "US" "1.0" "4499.25" "0.17009900307013004" "0.12649625720100727" "0.15520542274655902" "161" "116" "132.25" "10" "4" "6.75" "153" "153" "125.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "4" "Linear_STC" "LS" "1.0" "4499.25" "0.17009900307013004" "0.12649625720100727" "0.15520542274655902" "145" "108" "123.75" "11" "6" "9.0" "139" "139" "114.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "4" "Exponentially_STC" "ES" "1.0" "4499.25" "0.17009900307013004" "0.12649625720100727" "0.15520542274655902" "136" "131" "133.5" "9" "7" "8.0" "127" "127" "125.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Hashing" "H" "1.0" "26771.25" "0.9256269619510848" "0.9222118734692469" "0.9234968436303426" "59" "34" "44.0" "7" "3" "4.75" "56" "56" "39.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0008163265306123" "6154.75" "0.21925557970264584" "0.20393942529925144" "0.21231329124840456" "250" "234" "241.0" "15" "7" "11.0" "235" "235" "230.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "255" "240" "250.25" "10" "6" "8.25" "248" "248" "242.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "274" "246" "257.0" "10" "4" "7.0" "264" "264" "250.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0008163265306123" "6154.75" "0.21925557970264584" "0.20393942529925144" "0.21231329124840456" "374" "315" "340.75" "9" "7" "8.0" "367" "367" "332.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "519" "457" "474.0" "15" "9" "10.5" "510" "510" "463.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "534" "459" "487.25" "12" "10" "11.0" "523" "523" "476.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Unweighted_Triangles_Parallel" "UT" "1.000612244897959" "20652.75" "0.7192383317810204" "0.703611714788368" "0.7124340266997826" "303" "236" "267.5" "12" "9" "9.75" "291" "291" "257.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Linear_Triangles_Parallel" "LT" "1.0" "20656.75" "0.7198247611162855" "0.703611714788368" "0.7125720100727863" "269" "239" "259.75" "10" "7" "8.0" "262" "262" "251.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Exponentially_Triangles_Parallel" "ET" "1.0" "20656.75" "0.7198247611162855" "0.703611714788368" "0.7125720100727863" "255" "245" "252.0" "11" "6" "8.0" "249" "249" "244.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Balance_Big_Parallel" "BB" "1.0" "5906.0" "0.21635792886957123" "0.18510469488426645" "0.20373245023974612" "413" "388" "396.75" "16" "8" "11.25" "397" "397" "385.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0008163265306123" "6154.75" "0.21925557970264584" "0.20393942529925144" "0.21231329124840456" "179" "156" "171.25" "10" "4" "6.5" "172" "172" "164.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Linear_Dispersion_Based_Parallel" "LDB" "1.0008163265306123" "6154.75" "0.21925557970264584" "0.20393942529925144" "0.21231329124840456" "174" "164" "168.75" "9" "3" "6.5" "165" "165" "162.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0008163265306123" "6154.75" "0.21925557970264584" "0.20393942529925144" "0.21231329124840456" "202" "175" "187.75" "10" "6" "7.25" "192" "192" "180.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Unweighted_Dispersion_Predict" "UD" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "32979" "28318" "30932.25" "21" "16" "17.5" "32963" "32963" "30914.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Linear_Dispersion_Predict" "LD" "1.0" "5849.5" "0.21214943599296285" "0.18048225188864742" "0.2017834350960709" "28307" "27735" "28008.0" "19" "7" "14.5" "28291" "28291" "27993.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Exponentially_Dispersion_Predict" "ED" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "32615" "28193" "30768.75" "17" "13" "15.25" "32598" "32598" "30753.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "193" "171" "182.25" "12" "4" "7.75" "181" "181" "174.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Linear_Index_With_Dispersion" "LIWD" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "196" "158" "173.0" "11" "6" "8.25" "185" "185" "164.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "178" "150" "162.75" "11" "8" "9.0" "167" "167" "153.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Unweighted_STC" "US" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "171" "152" "159.5" "17" "3" "8.5" "157" "157" "151.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Linear_STC" "LS" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "173" "137" "154.75" "14" "5" "8.0" "168" "168" "146.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "8" "Exponentially_STC" "ES" "1.0" "6150.25" "0.21991100072441272" "0.20366345855324433" "0.21215805995377557" "204" "186" "197.0" "8" "6" "7.5" "196" "196" "189.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Hashing" "H" "1.0016339869281046" "27947.75" "0.9652281900031047" "0.9621580599537756" "0.9640812032150126" "117" "31" "52.5" "9" "6" "7.25" "108" "108" "45.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0032679738562091" "7879.25" "0.2774155714236434" "0.2654800096588361" "0.2718013729345614" "414" "336" "364.25" "9" "7" "8.25" "407" "407" "356.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "433" "363" "392.75" "10" "7" "8.75" "426" "426" "384.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "414" "373" "389.25" "9" "7" "8.0" "407" "407" "381.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0032679738562091" "7879.25" "0.2774155714236434" "0.2654800096588361" "0.2718013729345614" "592" "567" "580.0" "11" "6" "8.0" "586" "586" "572.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "760" "718" "733.25" "12" "8" "10.0" "752" "752" "723.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "743" "722" "732.25" "15" "7" "10.75" "731" "731" "721.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Unweighted_Triangles_Parallel" "UT" "1.0032679738562091" "23935.0" "0.8303494428921315" "0.8229673324364414" "0.8256580082100107" "399" "369" "385.75" "15" "5" "9.0" "394" "394" "376.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Linear_Triangles_Parallel" "LT" "1.0016339869281046" "23944.75" "0.8303494428921315" "0.823415778398703" "0.8259943426817069" "406" "369" "385.0" "15" "9" "11.25" "391" "391" "373.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Exponentially_Triangles_Parallel" "ET" "1.0016339869281046" "23944.75" "0.8303494428921315" "0.823415778398703" "0.8259943426817069" "428" "379" "403.0" "18" "7" "10.75" "421" "421" "392.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Balance_Big_Parallel" "BB" "1.0016339869281046" "7693.25" "0.26772223947014384" "0.26185794611749286" "0.26538514608989616" "591" "543" "559.0" "11" "8" "9.75" "580" "580" "549.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0032679738562091" "7879.25" "0.2774155714236434" "0.2654800096588361" "0.2718013729345614" "222" "180" "197.75" "7" "6" "6.75" "215" "215" "191.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Linear_Dispersion_Based_Parallel" "LDB" "1.0032679738562091" "7879.25" "0.2774155714236434" "0.2654800096588361" "0.2718013729345614" "192" "173" "182.25" "9" "5" "7.0" "187" "187" "175.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0032679738562091" "7879.25" "0.2774155714236434" "0.2654800096588361" "0.2718013729345614" "228" "173" "191.25" "12" "7" "8.25" "221" "221" "183.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Unweighted_Dispersion_Predict" "UD" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "104117" "90391" "95098.25" "29" "15" "19.25" "104088" "104088" "95079.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Linear_Dispersion_Predict" "LD" "1.0016339869281046" "7766.75" "0.2788643968401808" "0.26147849184173305" "0.26792059056883644" "87478" "84777" "86273.25" "23" "19" "20.75" "87455" "87455" "86252.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Exponentially_Dispersion_Predict" "ED" "1.0016339869281046" "7869.25" "0.27707061299113456" "0.2650660595398254" "0.2714564145020525" "103770" "86840" "93126.75" "24" "15" "20.75" "103748" "103748" "93106.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Unweighted_Index_With_Dispersion" "UIWD" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "205" "172" "188.5" "8" "6" "6.75" "199" "199" "181.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Linear_Index_With_Dispersion" "LIWD" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "193" "175" "183.5" "10" "6" "8.0" "187" "187" "175.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Exponentially_Index_With_Dispersion" "EIWD" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "193" "167" "185.25" "9" "3" "6.5" "187" "187" "178.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Unweighted_STC" "US" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "278" "235" "258.75" "12" "8" "9.25" "270" "270" "249.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Linear_STC" "LS" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "284" "242" "257.75" "8" "4" "6.5" "276" "276" "251.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "16" "Exponentially_STC" "ES" "1.0016339869281046" "7866.25" "0.2770016213046328" "0.26503156369657455" "0.27135292697229985" "353" "254" "282.0" "10" "7" "9.0" "343" "343" "273.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Hashing" "H" "1.0032679738562091" "28490.0" "0.9843043913208458" "0.9816827072337784" "0.9827865742178068" "55" "36" "45.75" "10" "6" "7.5" "47" "47" "38.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0065359477124183" "10178.25" "0.3586877781227362" "0.33823174307495946" "0.3511073165683535" "445" "418" "427.75" "12" "5" "9.0" "433" "433" "418.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "468" "448" "455.0" "20" "6" "10.75" "462" "462" "444.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "482" "451" "461.75" "10" "8" "8.75" "472" "472" "453.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0065359477124183" "10178.25" "0.3586877781227362" "0.33823174307495946" "0.3511073165683535" "680" "625" "649.5" "15" "5" "10.25" "669" "669" "639.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "797" "715" "757.25" "12" "9" "10.5" "785" "785" "746.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "822" "765" "785.25" "14" "8" "10.75" "814" "814" "774.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Unweighted_Triangles_Parallel" "UT" "1.0065359477124183" "26311.5" "0.9124150539859947" "0.9012728966159578" "0.9076373796957466" "494" "447" "463.75" "10" "5" "7.75" "489" "489" "456.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Linear_Triangles_Parallel" "LT" "1.0032679738562091" "26316.25" "0.9130014833212597" "0.9013073924592087" "0.9078012349511884" "474" "450" "464.25" "12" "7" "10.25" "463" "463" "454.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Exponentially_Triangles_Parallel" "ET" "1.0032679738562091" "26316.25" "0.9130014833212597" "0.9013073924592087" "0.9078012349511884" "475" "463" "468.75" "12" "5" "9.0" "463" "463" "459.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Balance_Big_Parallel" "BB" "1.0032679738562091" "10174.5" "0.35851529890648176" "0.34689019973093244" "0.3509779571561627" "635" "608" "625.25" "10" "5" "8.25" "626" "626" "617.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0065359477124183" "10178.25" "0.3586877781227362" "0.33823174307495946" "0.3511073165683535" "208" "192" "198.5" "7" "6" "6.75" "201" "201" "191.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Linear_Dispersion_Based_Parallel" "LDB" "1.0065359477124183" "10178.25" "0.3586877781227362" "0.33823174307495946" "0.3511073165683535" "190" "184" "188.0" "9" "5" "7.0" "185" "185" "181.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0065359477124183" "10178.25" "0.3586877781227362" "0.33823174307495946" "0.3511073165683535" "205" "184" "196.75" "14" "5" "8.5" "195" "195" "188.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Unweighted_Dispersion_Predict" "UD" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "324972" "306708" "312798.5" "42" "37" "39.0" "324933" "324933" "312759.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Linear_Dispersion_Predict" "LD" "1.0032679738562091" "10195.0" "0.35879126565248887" "0.3358515298906482" "0.3516851219428059" "289182" "286102" "287728.0" "48" "32" "39.5" "289136" "289136" "287688.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Exponentially_Dispersion_Predict" "ED" "1.0032679738562091" "10223.25" "0.36120597468005106" "0.33919762668598435" "0.35265962951464347" "302183" "291362" "296958.25" "46" "26" "37.75" "302140" "302140" "296920.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Unweighted_Index_With_Dispersion" "UIWD" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "186" "181" "184.0" "14" "6" "9.0" "179" "179" "175.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Linear_Index_With_Dispersion" "LIWD" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "184" "173" "179.5" "6" "3" "5.25" "178" "178" "174.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Exponentially_Index_With_Dispersion" "EIWD" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "198" "179" "191.0" "8" "7" "7.5" "191" "191" "183.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Unweighted_STC" "US" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "377" "333" "350.0" "12" "6" "9.5" "368" "368" "340.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Linear_STC" "LS" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "373" "347" "355.5" "18" "6" "10.25" "355" "355" "345.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "32" "Exponentially_STC" "ES" "1.0032679738562091" "10214.75" "0.3608610162475422" "0.3391631308427335" "0.3523664148470109" "442" "351" "386.0" "17" "7" "10.25" "425" "425" "375.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Hashing" "H" "1.0065359477124183" "28774.0" "0.9935837731553347" "0.9917209976197868" "0.9925833937010591" "36" "34" "35.0" "8" "4" "6.0" "31" "31" "29.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0130718954248366" "12632.75" "0.4428231398116527" "0.42943875263030806" "0.43577736382765875" "514" "470" "486.5" "13" "8" "10.0" "501" "501" "476.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "524" "503" "511.75" "13" "7" "9.0" "515" "515" "502.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "542" "508" "522.0" "13" "7" "10.5" "529" "529" "511.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0130718954248366" "12632.75" "0.4428231398116527" "0.42943875263030806" "0.43577736382765875" "780" "770" "777.25" "14" "12" "13.25" "767" "767" "764.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "984" "941" "963.5" "13" "8" "11.25" "973" "973" "952.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "967" "947" "957.25" "14" "10" "12.25" "954" "954" "945.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Unweighted_Triangles_Parallel" "UT" "1.0130718954248366" "27716.5" "0.9585359964124323" "0.9539480492600642" "0.9561040394632446" "525" "508" "518.75" "12" "4" "8.75" "520" "520" "510.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Linear_Triangles_Parallel" "LT" "1.0065359477124183" "27729.0" "0.9583980130394287" "0.9557073372658594" "0.9565352375038807" "524" "514" "519.5" "15" "6" "10.25" "518" "518" "509.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Exponentially_Triangles_Parallel" "ET" "1.0065359477124183" "27729.0" "0.9583980130394287" "0.9557073372658594" "0.9565352375038807" "534" "519" "528.75" "11" "9" "10.25" "523" "523" "518.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Balance_Big_Parallel" "BB" "1.0065359477124183" "12356.75" "0.43088757804684535" "0.4206078167580807" "0.4262565110904136" "694" "667" "685.0" "12" "7" "9.0" "687" "687" "676.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0130718954248366" "12632.75" "0.4428231398116527" "0.42943875263030806" "0.43577736382765875" "207" "191" "200.0" "17" "6" "10.0" "198" "198" "190.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Linear_Dispersion_Based_Parallel" "LDB" "1.0130718954248366" "12632.75" "0.4428231398116527" "0.42943875263030806" "0.43577736382765875" "210" "195" "203.0" "9" "7" "7.75" "203" "203" "195.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0130718954248366" "12632.75" "0.4428231398116527" "0.42943875263030806" "0.43577736382765875" "209" "194" "200.75" "15" "4" "9.25" "195" "195" "191.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Unweighted_Dispersion_Predict" "UD" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "1103251" "1024160" "1068363.75" "68" "44" "55.0" "1103196" "1103196" "1068308.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Linear_Dispersion_Predict" "LD" "1.0065359477124183" "12389.75" "0.4301631653385767" "0.4248853013211908" "0.42739487391769293" "1049683" "1016930" "1029653.0" "62" "46" "55.0" "1049625" "1049625" "1029598.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Exponentially_Dispersion_Predict" "ED" "1.0065359477124183" "12596.75" "0.44296112318465625" "0.42295353409914105" "0.4345355134706268" "1054999" "1009366" "1031331.75" "56" "48" "52.25" "1054951" "1054951" "1031279.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Unweighted_Index_With_Dispersion" "UIWD" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "194" "181" "186.5" "10" "6" "7.5" "187" "187" "179.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Linear_Index_With_Dispersion" "LIWD" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "255" "183" "205.25" "10" "6" "8.25" "248" "248" "197.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Exponentially_Index_With_Dispersion" "EIWD" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "182" "177" "179.75" "9" "4" "6.5" "176" "176" "173.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Unweighted_STC" "US" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "490" "466" "473.0" "11" "7" "9.75" "479" "479" "463.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Linear_STC" "LS" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "514" "465" "484.5" "17" "7" "11.25" "507" "507" "473.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "64" "Exponentially_STC" "ES" "1.0065359477124183" "12611.75" "0.4425816689088965" "0.42405740108316947" "0.43505295111939013" "497" "482" "487.25" "13" "8" "9.75" "488" "488" "477.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Hashing" "H" "1.013157894736842" "28894.0" "0.9974128117561833" "0.9963779364586567" "0.9967228948911656" "37" "34" "35.5" "8" "7" "7.25" "30" "30" "28.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0263157894736843" "14254.75" "0.4986374141915899" "0.48918555314084655" "0.4917296215805995" "642" "591" "611.5" "13" "7" "9.75" "632" "632" "601.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "651" "627" "633.5" "9" "7" "8.0" "643" "643" "625.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "691" "631" "656.75" "13" "6" "10.0" "685" "685" "646.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0263157894736843" "14254.75" "0.4986374141915899" "0.48918555314084655" "0.4917296215805995" "1060" "952" "984.0" "23" "8" "14.25" "1048" "1048" "969.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Linear_Randomized_Greedy_Parallel" "LRG" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "1311" "1240" "1262.25" "26" "10" "16.5" "1285" "1285" "1245.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "1304" "1111" "1219.75" "12" "10" "11.25" "1292" "1292" "1208.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Unweighted_Triangles_Parallel" "UT" "1.0263157894736843" "28327.5" "0.9789575356169582" "0.9736796715995722" "0.9771809996895374" "658" "617" "636.75" "15" "4" "9.0" "649" "649" "627.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Linear_Triangles_Parallel" "LT" "1.013157894736842" "28338.0" "0.9792335023629652" "0.9739901341888303" "0.9775432060436717" "700" "611" "636.5" "10" "6" "8.0" "690" "690" "628.5" "4"
